969_7;90229869376_10154721476824377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Dear sainsburys  can I give you some advice....please sort out your camera dept/staff training/and general mess surrounding double up nectar points.....Saturday. went to sainsburys painshill asked a young man serving  do you still sell camera s   there were none on display  which seemed strange. he replied  yes we do im serving someone then ill be with you  so I waited as he served the customer who was annoyingly repeatidly asking for a discount...I stood well away  leaving him to get on with his battle whilst still standing at the counter. along came another member of staff who faffed about for a while. the customer then explained he had broken his back last week and so needed help to the car which the young man helped him with (so glad the man recovered from last weeks broken back !)anyway as he walked away so did the young woman.. excuse me in his absence are you able to help  she assumed we were together...anyway  ia sked her about cameras and she didn t know the answer  checked the drawer marked  cameras   and nothing so then went off to ask anbother staff member in the shop and returned to say  no we don t sell cameras anymore...annoying! then on to sainsburys burpham  where we are practically daily visitors. I see the camera I want on display  as usual no one was serving on the entertainment/click and collect counter. a customer was waiting  apparently he had time to stand and wait...I didn t with 4 children waiting to go home for their dinner. so off i went to the  customer service  dept. the man serving is always helpful  if not a tad surly  can you help me please  I want to double up my points and buy a camera  there is no one on the counter.  he called for someone. in the meantime I asked hijm  if the camera is not in stock can it be ordered if I pay in advance for the camera using my double up nectar points and cash?   you can only use your double up points if the camera arrives before the end of tuesday ..so even if I pay in advance if it doesn t arrive I cant use my double up vouchers?...no...fab customer service there sainsburys im prepared to buy a £130 camera  pay in advance and you wont let me.....anyway the person he called from the entertainment dept took me back to the cameras and told me  its not in stock... can you sell me the display model?  ... no ...can you order one for me?...no?...I explained the double up vouchers situation...  well you could try ordering using click and collect ..can I pay when I collect then?...no...so I have to pay online?...yes....can I pay with double up vouchers online?...no...well  that wont work then will it...(I will point out I was very patient and polite  if not extremely frustrated  throughout.  ok  can you tell me if its in stock anywhere else please...yes..he checked...there is one in stock in Godalming...I have no idea where that is is there one anywhere else at all...no  that s the only one in our region...time to find out where Godalming is then...SUNDAY..into Godalming at 10.30..someone from the phone area quickly appeared at the click and collect counter...I explained what I was looking for and that id been told one is in stock..hmmm  I don t know where they are kept  I will find someone...off she went  whilst we waited. she returned shortly afterwards with another member of staff and they faffed about with cupboard keys...and we went to the cupboard...there was much searching of said  cupboard and a bo appeared  here it is and she was about to hand it to me...I pointed out it had  display box  written on the side..oh no  its not its in here..and she checked..yep no camera its on display...and you cant sell me the display model?...no......explained the previous store had checked record and they showed you had one in stock...oh  well that would be the display model...the one you cant sell me...yes...at this point I gave up.. annoyingly aware that a. I was not going to get my camera  b. you have no interest in the sale of a £130 camera c. no one seems to know what the heck goes on in your entertainment/camera dept d. its strange that no one can sell a display model yet  when on the isle of wight last year  I bought a display model camera because that was all you had left  e. some training of your computer system is clearly required with staff f. I cannot locate cameras on the click and collect page for some reason  and the whole farcical episode has been hugely annoying when Tesco offer a much better reward scheme and my £400 a month shopping for a large family would be better done elsewhere;2016-04-03T20:30:20+0000;10154721476824377_10154726134619377;99f36d6f21721fe2352c07b6dbd7575f628811ae;1;I don't think they really read all the posts messages think they skim though them on one post they said sorry u didn't like the product when the post was about how nice they were haha I hope u get a camera somewhere else cheaper go on voucher cloud you might find a voucher to get one at pc world or currys with 20% off or something x;2016-04-05T09:51:25+0000;1
969_8;90229869376_10154721476824377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Dear sainsburys  can I give you some advice....please sort out your camera dept/staff training/and general mess surrounding double up nectar points.....Saturday. went to sainsburys painshill asked a young man serving  do you still sell camera s   there were none on display  which seemed strange. he replied  yes we do im serving someone then ill be with you  so I waited as he served the customer who was annoyingly repeatidly asking for a discount...I stood well away  leaving him to get on with his battle whilst still standing at the counter. along came another member of staff who faffed about for a while. the customer then explained he had broken his back last week and so needed help to the car which the young man helped him with (so glad the man recovered from last weeks broken back !)anyway as he walked away so did the young woman.. excuse me in his absence are you able to help  she assumed we were together...anyway  ia sked her about cameras and she didn t know the answer  checked the drawer marked  cameras   and nothing so then went off to ask anbother staff member in the shop and returned to say  no we don t sell cameras anymore...annoying! then on to sainsburys burpham  where we are practically daily visitors. I see the camera I want on display  as usual no one was serving on the entertainment/click and collect counter. a customer was waiting  apparently he had time to stand and wait...I didn t with 4 children waiting to go home for their dinner. so off i went to the  customer service  dept. the man serving is always helpful  if not a tad surly  can you help me please  I want to double up my points and buy a camera  there is no one on the counter.  he called for someone. in the meantime I asked hijm  if the camera is not in stock can it be ordered if I pay in advance for the camera using my double up nectar points and cash?   you can only use your double up points if the camera arrives before the end of tuesday ..so even if I pay in advance if it doesn t arrive I cant use my double up vouchers?...no...fab customer service there sainsburys im prepared to buy a £130 camera  pay in advance and you wont let me.....anyway the person he called from the entertainment dept took me back to the cameras and told me  its not in stock... can you sell me the display model?  ... no ...can you order one for me?...no?...I explained the double up vouchers situation...  well you could try ordering using click and collect ..can I pay when I collect then?...no...so I have to pay online?...yes....can I pay with double up vouchers online?...no...well  that wont work then will it...(I will point out I was very patient and polite  if not extremely frustrated  throughout.  ok  can you tell me if its in stock anywhere else please...yes..he checked...there is one in stock in Godalming...I have no idea where that is is there one anywhere else at all...no  that s the only one in our region...time to find out where Godalming is then...SUNDAY..into Godalming at 10.30..someone from the phone area quickly appeared at the click and collect counter...I explained what I was looking for and that id been told one is in stock..hmmm  I don t know where they are kept  I will find someone...off she went  whilst we waited. she returned shortly afterwards with another member of staff and they faffed about with cupboard keys...and we went to the cupboard...there was much searching of said  cupboard and a bo appeared  here it is and she was about to hand it to me...I pointed out it had  display box  written on the side..oh no  its not its in here..and she checked..yep no camera its on display...and you cant sell me the display model?...no......explained the previous store had checked record and they showed you had one in stock...oh  well that would be the display model...the one you cant sell me...yes...at this point I gave up.. annoyingly aware that a. I was not going to get my camera  b. you have no interest in the sale of a £130 camera c. no one seems to know what the heck goes on in your entertainment/camera dept d. its strange that no one can sell a display model yet  when on the isle of wight last year  I bought a display model camera because that was all you had left  e. some training of your computer system is clearly required with staff f. I cannot locate cameras on the click and collect page for some reason  and the whole farcical episode has been hugely annoying when Tesco offer a much better reward scheme and my £400 a month shopping for a large family would be better done elsewhere;2016-04-03T20:30:20+0000;10154721476824377_10154726231489377;06998c19aa87c9fd0bb77e288e14e6179606a487;1;Thanks.x;2016-04-05T10:38:50+0000;0
969_9;90229869376_10154721476824377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Dear sainsburys  can I give you some advice....please sort out your camera dept/staff training/and general mess surrounding double up nectar points.....Saturday. went to sainsburys painshill asked a young man serving  do you still sell camera s   there were none on display  which seemed strange. he replied  yes we do im serving someone then ill be with you  so I waited as he served the customer who was annoyingly repeatidly asking for a discount...I stood well away  leaving him to get on with his battle whilst still standing at the counter. along came another member of staff who faffed about for a while. the customer then explained he had broken his back last week and so needed help to the car which the young man helped him with (so glad the man recovered from last weeks broken back !)anyway as he walked away so did the young woman.. excuse me in his absence are you able to help  she assumed we were together...anyway  ia sked her about cameras and she didn t know the answer  checked the drawer marked  cameras   and nothing so then went off to ask anbother staff member in the shop and returned to say  no we don t sell cameras anymore...annoying! then on to sainsburys burpham  where we are practically daily visitors. I see the camera I want on display  as usual no one was serving on the entertainment/click and collect counter. a customer was waiting  apparently he had time to stand and wait...I didn t with 4 children waiting to go home for their dinner. so off i went to the  customer service  dept. the man serving is always helpful  if not a tad surly  can you help me please  I want to double up my points and buy a camera  there is no one on the counter.  he called for someone. in the meantime I asked hijm  if the camera is not in stock can it be ordered if I pay in advance for the camera using my double up nectar points and cash?   you can only use your double up points if the camera arrives before the end of tuesday ..so even if I pay in advance if it doesn t arrive I cant use my double up vouchers?...no...fab customer service there sainsburys im prepared to buy a £130 camera  pay in advance and you wont let me.....anyway the person he called from the entertainment dept took me back to the cameras and told me  its not in stock... can you sell me the display model?  ... no ...can you order one for me?...no?...I explained the double up vouchers situation...  well you could try ordering using click and collect ..can I pay when I collect then?...no...so I have to pay online?...yes....can I pay with double up vouchers online?...no...well  that wont work then will it...(I will point out I was very patient and polite  if not extremely frustrated  throughout.  ok  can you tell me if its in stock anywhere else please...yes..he checked...there is one in stock in Godalming...I have no idea where that is is there one anywhere else at all...no  that s the only one in our region...time to find out where Godalming is then...SUNDAY..into Godalming at 10.30..someone from the phone area quickly appeared at the click and collect counter...I explained what I was looking for and that id been told one is in stock..hmmm  I don t know where they are kept  I will find someone...off she went  whilst we waited. she returned shortly afterwards with another member of staff and they faffed about with cupboard keys...and we went to the cupboard...there was much searching of said  cupboard and a bo appeared  here it is and she was about to hand it to me...I pointed out it had  display box  written on the side..oh no  its not its in here..and she checked..yep no camera its on display...and you cant sell me the display model?...no......explained the previous store had checked record and they showed you had one in stock...oh  well that would be the display model...the one you cant sell me...yes...at this point I gave up.. annoyingly aware that a. I was not going to get my camera  b. you have no interest in the sale of a £130 camera c. no one seems to know what the heck goes on in your entertainment/camera dept d. its strange that no one can sell a display model yet  when on the isle of wight last year  I bought a display model camera because that was all you had left  e. some training of your computer system is clearly required with staff f. I cannot locate cameras on the click and collect page for some reason  and the whole farcical episode has been hugely annoying when Tesco offer a much better reward scheme and my £400 a month shopping for a large family would be better done elsewhere;2016-04-03T20:30:20+0000;10154721476824377_10154724887164377;99f36d6f21721fe2352c07b6dbd7575f628811ae;0;I read it all too I just wanted to know if you got  the camera in the end guess sainsburys don't wanna read it as no reply from them so far;2016-04-04T22:39:36+0000;1
971_0;90229869376_10154721398289377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hello  I do like Sainsbury s but.... Your additions to classic recipes are clearly ridiculous Is it a joke ? Please refrain from suggesting putting anchovies in shepherds pie horseradish( yuk)in macaroni cheese Etc etc etc I think we need a petition to stop these ludicrous ideas and the advertising person behind them needs to be sacked  Who agrees?;2016-04-03T19:53:00+0000;10154721398289377_10154721431194377;1bbd1948f799b72be2d4c06fb884860427b2cfe9;0;If you don't like them don't make them. No one is forcing you to eat them.;2016-04-03T20:07:52+0000;14
971_1;90229869376_10154721398289377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hello  I do like Sainsbury s but.... Your additions to classic recipes are clearly ridiculous Is it a joke ? Please refrain from suggesting putting anchovies in shepherds pie horseradish( yuk)in macaroni cheese Etc etc etc I think we need a petition to stop these ludicrous ideas and the advertising person behind them needs to be sacked  Who agrees?;2016-04-03T19:53:00+0000;10154721398289377_10154721564814377;f64bdcc7aa4c7f7bbbcf87415f149d5b095a3b45;0;I hate it when supermarket employees bust into my home whilst I'm cooking and force me to try their recipes.;2016-04-03T21:08:55+0000;12
971_2;90229869376_10154721398289377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hello  I do like Sainsbury s but.... Your additions to classic recipes are clearly ridiculous Is it a joke ? Please refrain from suggesting putting anchovies in shepherds pie horseradish( yuk)in macaroni cheese Etc etc etc I think we need a petition to stop these ludicrous ideas and the advertising person behind them needs to be sacked  Who agrees?;2016-04-03T19:53:00+0000;10154721398289377_10154722326174377;82ef7fa29b101940aa65e3a66be4acb779285a35;0;Yes, sack them, sue them, boycott the stores and if the petition doesn't work...March on parliament.  Let us know how you get on.;2016-04-04T02:35:51+0000;3
971_3;90229869376_10154721398289377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hello  I do like Sainsbury s but.... Your additions to classic recipes are clearly ridiculous Is it a joke ? Please refrain from suggesting putting anchovies in shepherds pie horseradish( yuk)in macaroni cheese Etc etc etc I think we need a petition to stop these ludicrous ideas and the advertising person behind them needs to be sacked  Who agrees?;2016-04-03T19:53:00+0000;10154721398289377_10154722859094377;9f9f358d415a631b8f7857fa8d5d425296e14bba;0;I think we need a petition to stop people being able to make up stupid, pointless petitions. If you don't want to try these new twists, don't. But I'm sure lots of people are appreciating the little suggestions of how to liven up family meals a bit.;2016-04-04T07:54:08+0000;3
971_4;90229869376_10154721398289377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hello  I do like Sainsbury s but.... Your additions to classic recipes are clearly ridiculous Is it a joke ? Please refrain from suggesting putting anchovies in shepherds pie horseradish( yuk)in macaroni cheese Etc etc etc I think we need a petition to stop these ludicrous ideas and the advertising person behind them needs to be sacked  Who agrees?;2016-04-03T19:53:00+0000;10154721398289377_10154722860264377;b3527cfcc06fe4b6941f4bd7315ddfeb98f1745c;0;Have you actually tried the twists?;2016-04-04T07:55:31+0000;2
975_0;90229869376_10154721174414377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As much as I love Sainsbury s  and how convenient it is having my shopping delivered (especially whilst pregnant!)  I am going to have to start going back to store and doing it myself. I m feeling a bit cross  that every time I order any kind of fresh meat or anything fresh in general  the use by dates are so soon after the delivery date  that unless you freeze absolutely everything on the day it s delivered  then its a struggle to use it all before it goes out of date and a lot goes in the bin. Wasting money. And for me  freezing everything isn t an option  as I fill my freezer with frozen goods at the same time! (Its only a small freezer!). So perhaps you should consider speaking to your  pickers  and asking them not to just pick the first thing off the shelves  but to look a bit further back and get a longer dated product! I won t be having my shopping delivered any more  as I m fed up with throwing things away  I can t afford to do that!;2016-04-03T18:23:30+0000;10154721174414377_10154721215049377;0b36da7b4b7f3783a3bc7555708caabc0f82d6ed;1;Will do now, thanks;2016-04-03T18:40:21+0000;0
975_1;90229869376_10154721174414377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As much as I love Sainsbury s  and how convenient it is having my shopping delivered (especially whilst pregnant!)  I am going to have to start going back to store and doing it myself. I m feeling a bit cross  that every time I order any kind of fresh meat or anything fresh in general  the use by dates are so soon after the delivery date  that unless you freeze absolutely everything on the day it s delivered  then its a struggle to use it all before it goes out of date and a lot goes in the bin. Wasting money. And for me  freezing everything isn t an option  as I fill my freezer with frozen goods at the same time! (Its only a small freezer!). So perhaps you should consider speaking to your  pickers  and asking them not to just pick the first thing off the shelves  but to look a bit further back and get a longer dated product! I won t be having my shopping delivered any more  as I m fed up with throwing things away  I can t afford to do that!;2016-04-03T18:23:30+0000;10154721174414377_10154721209654377;pageowner;0;Sorry Sara. Our pickers are trained to pick items as if they were shopping for themselves, but all the dates are limited to what's available in store on the day of delivery. I completely understand how frustrating this is though. Can you PM across your order number & name on your account please? Thanks, Danny.;2016-04-03T18:39:04+0000;0
975_2;90229869376_10154721174414377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As much as I love Sainsbury s  and how convenient it is having my shopping delivered (especially whilst pregnant!)  I am going to have to start going back to store and doing it myself. I m feeling a bit cross  that every time I order any kind of fresh meat or anything fresh in general  the use by dates are so soon after the delivery date  that unless you freeze absolutely everything on the day it s delivered  then its a struggle to use it all before it goes out of date and a lot goes in the bin. Wasting money. And for me  freezing everything isn t an option  as I fill my freezer with frozen goods at the same time! (Its only a small freezer!). So perhaps you should consider speaking to your  pickers  and asking them not to just pick the first thing off the shelves  but to look a bit further back and get a longer dated product! I won t be having my shopping delivered any more  as I m fed up with throwing things away  I can t afford to do that!;2016-04-03T18:23:30+0000;10154721174414377_10154721575304377;0b36da7b4b7f3783a3bc7555708caabc0f82d6ed;1;They've sent me an e-voucher 😂 when I clearly said I'd be shopping in store from now on....;2016-04-03T21:13:44+0000;0
975_3;90229869376_10154721174414377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As much as I love Sainsbury s  and how convenient it is having my shopping delivered (especially whilst pregnant!)  I am going to have to start going back to store and doing it myself. I m feeling a bit cross  that every time I order any kind of fresh meat or anything fresh in general  the use by dates are so soon after the delivery date  that unless you freeze absolutely everything on the day it s delivered  then its a struggle to use it all before it goes out of date and a lot goes in the bin. Wasting money. And for me  freezing everything isn t an option  as I fill my freezer with frozen goods at the same time! (Its only a small freezer!). So perhaps you should consider speaking to your  pickers  and asking them not to just pick the first thing off the shelves  but to look a bit further back and get a longer dated product! I won t be having my shopping delivered any more  as I m fed up with throwing things away  I can t afford to do that!;2016-04-03T18:23:30+0000;10154721174414377_10154721578694377;f64bdcc7aa4c7f7bbbcf87415f149d5b095a3b45;1;Not sure about Sainsbos, but most e-vouchers can be printed to use in store.;2016-04-03T21:15:39+0000;0
975_4;90229869376_10154721174414377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As much as I love Sainsbury s  and how convenient it is having my shopping delivered (especially whilst pregnant!)  I am going to have to start going back to store and doing it myself. I m feeling a bit cross  that every time I order any kind of fresh meat or anything fresh in general  the use by dates are so soon after the delivery date  that unless you freeze absolutely everything on the day it s delivered  then its a struggle to use it all before it goes out of date and a lot goes in the bin. Wasting money. And for me  freezing everything isn t an option  as I fill my freezer with frozen goods at the same time! (Its only a small freezer!). So perhaps you should consider speaking to your  pickers  and asking them not to just pick the first thing off the shelves  but to look a bit further back and get a longer dated product! I won t be having my shopping delivered any more  as I m fed up with throwing things away  I can t afford to do that!;2016-04-03T18:23:30+0000;10154721174414377_10154721588104377;0b36da7b4b7f3783a3bc7555708caabc0f82d6ed;1;The instructions in the email state - To use the evoucher, please place your order as normal, then go to the Checkout page where you will be prompted to enter the evoucher number.  The value of the evoucher will then be deducted from your shopping.;2016-04-03T21:19:34+0000;0
975_5;90229869376_10154721174414377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As much as I love Sainsbury s  and how convenient it is having my shopping delivered (especially whilst pregnant!)  I am going to have to start going back to store and doing it myself. I m feeling a bit cross  that every time I order any kind of fresh meat or anything fresh in general  the use by dates are so soon after the delivery date  that unless you freeze absolutely everything on the day it s delivered  then its a struggle to use it all before it goes out of date and a lot goes in the bin. Wasting money. And for me  freezing everything isn t an option  as I fill my freezer with frozen goods at the same time! (Its only a small freezer!). So perhaps you should consider speaking to your  pickers  and asking them not to just pick the first thing off the shelves  but to look a bit further back and get a longer dated product! I won t be having my shopping delivered any more  as I m fed up with throwing things away  I can t afford to do that!;2016-04-03T18:23:30+0000;10154721174414377_10154721571954377;f64bdcc7aa4c7f7bbbcf87415f149d5b095a3b45;0;Put a note on the order to say you're pregnant. If it continues, attach a copy of your scan with a note from the antenatal clinic.;2016-04-03T21:11:53+0000;1
977_0;90229869376_10154721109139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;My husband just found a small foreign object in a sainsbury s taste the difference product. Please can you tell me where to report this officially. Thank you.;2016-04-03T17:55:57+0000;10154721109139377_10154721135599377;pageowner;0;Hi there Vicki, I'm very sorry about that. We can deal with this here. Can you PM us a pic of the foreign object? Which store did you buy the product from? Debs;2016-04-03T18:04:34+0000;0
977_1;90229869376_10154721109139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;My husband just found a small foreign object in a sainsbury s taste the difference product. Please can you tell me where to report this officially. Thank you.;2016-04-03T17:55:57+0000;10154721109139377_10154721148409377;40c2a565e3d19e9f9fe8e8f8bee3431bcfafbdbb;0;Thanks Debs have PM'd you.;2016-04-03T18:10:41+0000;0
977_2;90229869376_10154721109139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;My husband just found a small foreign object in a sainsbury s taste the difference product. Please can you tell me where to report this officially. Thank you.;2016-04-03T17:55:57+0000;10154721109139377_10154721171369377;aae221a6f2f76c5422cb54722c2ea7d8a91365c2;0;Oh no what was it ? X;2016-04-03T18:22:13+0000;0
977_3;90229869376_10154721109139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;My husband just found a small foreign object in a sainsbury s taste the difference product. Please can you tell me where to report this officially. Thank you.;2016-04-03T17:55:57+0000;10154721109139377_10154721206909377;a072a23e8176f9a696cfa72c757df39a343bc635;0;What did he find it in? X;2016-04-03T18:37:40+0000;0
977_4;90229869376_10154721109139377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;My husband just found a small foreign object in a sainsbury s taste the difference product. Please can you tell me where to report this officially. Thank you.;2016-04-03T17:55:57+0000;10154721109139377_10154721222304377;11c9172ed6f5032fe39ee6af8d696d0b56b90df2;0;Claire Woodgates you need to tell them about the LIVE snail you found in your taste the difference bag of salad!!!!;2016-04-03T18:43:56+0000;0
978_0;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721150429377;pageowner;0;Hey Jennifer, swimwear is available. Info here: http://bit.ly/1SvQlJB. Thanks, Kirsty;2016-04-03T18:11:42+0000;0
978_1;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721158369377;0c51b1ab728b6fd947ad8f599580fa899962f233;0;Thanks but I need to buy them in store in the morning. I will check there yhanks;2016-04-03T18:15:27+0000;1
978_2;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721158769377;0c51b1ab728b6fd947ad8f599580fa899962f233;0;Looking for trunks though lol;2016-04-03T18:15:39+0000;0
978_3;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721170194377;f3f5b07422c35e9e43c25753dcfa7b30db5ed2e8;0;I got Lilly a swim suit from there so I'm guessing they are x;2016-04-03T18:21:33+0000;0
978_4;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721173489377;0c51b1ab728b6fd947ad8f599580fa899962f233;0;Thanks. Nathans have disappeared;2016-04-03T18:23:02+0000;0
978_5;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721189819377;f3f5b07422c35e9e43c25753dcfa7b30db5ed2e8;0;Maybe get next size up I had to get Lilly 1.5 years and she's only 10 months x;2016-04-03T18:30:14+0000;0
978_6;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721198364377;pageowner;1;Ah apologies! Mens trunks can be found here: http://bit.ly/1SLSSC1 or boys shorts can be found here: http://bit.ly/1Y8Wj7n. Hope this helps! Kirsty;2016-04-03T18:33:56+0000;0
978_7;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721200889377;0c51b1ab728b6fd947ad8f599580fa899962f233;1;Boys lol;2016-04-03T18:34:37+0000;0
978_8;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721213729377;pageowner;1;I hope you can pick something up! Kirsty;2016-04-03T18:39:56+0000;0
978_9;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721191979377;0c51b1ab728b6fd947ad8f599580fa899962f233;0;I just need something that will fit for two days. He is going away after we pick some up and I am broke after going away;2016-04-03T18:31:03+0000;0
978_10;90229869376_10154721105004377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if Sainsbury s are selling swimwear yet please;2016-04-03T17:54:31+0000;10154721105004377_10154721215324377;f3f5b07422c35e9e43c25753dcfa7b30db5ed2e8;0;Have a look in the forsale sight for Brandon or ask lil she might have some x;2016-04-03T18:40:29+0000;0
979_0;90229869376_10154721041119377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just want to say how polite and helpful the staff are who deliver our shopping. It was Derek today (from Northwich store) but they never fail to impress regardless of who it is. Please pass on our thanks :);2016-04-03T17:32:31+0000;10154721041119377_10154721090459377;641e80a36a335d9ced6d869ce9ce1ab9b2d136e3;1;Sure;2016-04-03T17:48:34+0000;0
979_1;90229869376_10154721041119377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just want to say how polite and helpful the staff are who deliver our shopping. It was Derek today (from Northwich store) but they never fail to impress regardless of who it is. Please pass on our thanks :);2016-04-03T17:32:31+0000;10154721041119377_10154721063439377;pageowner;0;That's great Ali! Could you PM your order number and the name on the account? Leigh;2016-04-03T17:41:45+0000;0
981_0;90229869376_10154721007529377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;do you have any big soft footballs in yet please message me back;2016-04-03T17:21:49+0000;10154721007529377_10154721040444377;pageowner;0;Which store are you looking to find these footballs? I'll check the stock system for you. Thanks, Kirsty;2016-04-03T17:32:12+0000;0
981_1;90229869376_10154721007529377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;do you have any big soft footballs in yet please message me back;2016-04-03T17:21:49+0000;10154721007529377_10154721095719377;pageowner;1;Sorry Lee, it doesn't look like we have anything in stock just now. Have you bought these from us before or did you see them in another store? Leigh;2016-04-03T17:51:01+0000;0
981_2;90229869376_10154721007529377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;do you have any big soft footballs in yet please message me back;2016-04-03T17:21:49+0000;10154721007529377_10154721088174377;0577bbdae890ccc14fcdcf3a446b4a20a07904e8;0;lester;2016-04-03T17:47:38+0000;0
987_0;90229869376_10154720768704377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Dear Sainsbury s  I visited Sainsbury s at Craigleith in Edinburgh today and on presentation of my phone to scan for my Nectar barcode  I was told that all staff had signed a form to agree not to accept Nectar cards in the form of apps  in case my phone was damaged and I tried to claim the till operator had done it  or indeed in case she did drop it. I understand that to a degree  but I asked if she could use the handheld scanner and I would hold the phone  and was told absolutely not. When I asked if I could call out the card number for her to type in  she called a supervisor  who said that they were only allowed to accept actual in-the-flesh cards now and would not be able to type in the number from my card.  It seems a bit ridiculous when I can bank or apply for a passport using my phone that I can t receive a few supermarket loyalty points in a similar way. I d love to know why this is the case. I love collecting Nectar points  and not having to carry another piece of plastic is great. This seems a very backwards step and left me annoyed. I have also contacted Nectar about this issue.;2016-04-03T15:58:13+0000;10154720768704377_10154720937314377;869f4ff24cb21d5cbe6a0bd287442d3efcc85b4f;1;That's very interesting, because my husband was at another checkout at the same time, and his checkout operator simply typed in the number. Think you could do with checking this a little more carefully. Also, telling your staff but not your customers leads to us NOT getting the points we are entitled to, or the offers which we bought products specifically for. Not very impressive.;2016-04-03T17:04:47+0000;0
987_1;90229869376_10154720768704377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Dear Sainsbury s  I visited Sainsbury s at Craigleith in Edinburgh today and on presentation of my phone to scan for my Nectar barcode  I was told that all staff had signed a form to agree not to accept Nectar cards in the form of apps  in case my phone was damaged and I tried to claim the till operator had done it  or indeed in case she did drop it. I understand that to a degree  but I asked if she could use the handheld scanner and I would hold the phone  and was told absolutely not. When I asked if I could call out the card number for her to type in  she called a supervisor  who said that they were only allowed to accept actual in-the-flesh cards now and would not be able to type in the number from my card.  It seems a bit ridiculous when I can bank or apply for a passport using my phone that I can t receive a few supermarket loyalty points in a similar way. I d love to know why this is the case. I love collecting Nectar points  and not having to carry another piece of plastic is great. This seems a very backwards step and left me annoyed. I have also contacted Nectar about this issue.;2016-04-03T15:58:13+0000;10154720768704377_10154720938009377;869f4ff24cb21d5cbe6a0bd287442d3efcc85b4f;1;But thank you for your speedy response.;2016-04-03T17:05:02+0000;0
