status;post_user_112463368812803;112463368812803_1267422416650220;https://www.facebook.com/112463368812803/posts/1267422416650220;Good Evening I have just heard that your new store in Calne  Wiltshire has been given the go ahead. I was wondering how I would go about applying for a job there? Many thanks Melanie Green;;;;;2016-12-06T18:47:42+0000;1481050062;2016-12-06 19:47:42;0;4;0;0;4;4;1;3;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267408976651564;https://www.facebook.com/112463368812803/posts/1267408976651564;When you book a 4pm-5pm delivery slot and it turns up at 17.50pm with not even an apology and also a jar opened. ..not happy tesco!!;;;;;2016-12-06T18:27:47+0000;1481048867;2016-12-06 19:27:47;0;2;0;0;2;2;2;0;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267406433318485;https://www.facebook.com/112463368812803/posts/1267406433318485;Hi there  i only want to ask if there s any chance that in the future you might offer actually already cooked food for xmas and new years(maybe not everything from the catalogue  but the basic ones). I for one honestly don t see the reason to order it until the 14th and collect between 20-24th raw and having to cook it at home anyway  when you can go to the store and shop exactly the same thing as you want it as much as you want whenever you want. I think it would benefit Tesco doing this  or contracting a caterer to do this for you. Or if anyone knows of anything similar please let me know. Thanks;;;;;2016-12-06T18:26:44+0000;1481048804;2016-12-06 19:26:44;0;5;0;0;5;5;2;3;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267364213322707;https://www.facebook.com/112463368812803/posts/1267364213322707;I just wanted to say that I am very disappointed with Tesco! I have a Tesco direct magazine  and want to purchase a Thomas and Friends Minis Launcher (Tesco Exclusive) that is in store only  I have been to the welling branch 3 times and they have not been on the shelf to buy! I telephoned the store tonight as I wanted it for a gift! The man in store had a look for me and still not on the shelf he then said he would checked to see if he could order it in for me  but no he said Sorry it won t let me?! The man very helpful  but that s just not excitable! ( An in store item that s not in store or can t be ordered! );;;;;2016-12-06T17:57:15+0000;1481047035;2016-12-06 18:57:15;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267334213325707;https://www.facebook.com/112463368812803/posts/1267334213325707;Can anyone at Tesco how they can justify the following please.  I and my wife actually like a certain Ros e wine purple label a Tesco Spanish wine..........i also recommended this wine to friends i know and our local Tesco keeps running out of it.  This wine was really well priced at only £3.00 per bottle and at 11% was a very nice wine and as i say being very well priced  So.........why did they reduce the strength by half% and slightly change the label..............OK we could live with that but then about a month or so ago the price went up by 15 pence a 5% increase and not satisfied with this increase they thought lets put it up another 35 pence another 12%...............do you think customers are stupid?. I have shopped in Tesco as long as i can remember but i am not going to be made a fool of........recently i have been shopping in Bargain Stores..........like Home Bargains and B and M and the price difference on some of the items is astounding..take just a couple of items........Kellogg s variety pack...Home Bargains and B and M......normal price £1....Tesco normal price £2 but on special this week at 50% off ...£1....conning the customer thinking they have a massive bargain. Pot Noodle  £1 in Tesco....Home Bargains and B and M normal price just 69 pence....Maris Piper potatoes worked out at exactly twice the price by weight at Tesco as they do at Home Bargains. Cheese...hams....all cheaper...I could go into Home bargains and buy just one pack of Kellogg s variety and go into Tesco and would have to buy £100 worth of shopping to save the same amount of money..... £1 and i would have to wait for that in the form of a voucher to present at my next Tesco shop and....if i was to buy a Kellogg s variety pack at the normal price of £2....have i saved?......i don t think so!!;;;;;2016-12-06T17:44:22+0000;1481046262;2016-12-06 18:44:22;1;28;1;0;29;28;6;22;40;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267328609992934;https://www.facebook.com/112463368812803/posts/1267328609992934;Are you doing Tunis Cakes this year?  Our local store Porthmadog can t get any. They ve said they ll try to get us one from Bangor.  They don t appear when I search on your website.  Christmas won t be Christmas for Tony Willmore without a Tunis Cake.;;;;;2016-12-06T17:36:39+0000;1481045799;2016-12-06 18:36:39;2;24;2;0;26;24;13;11;9;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267304666661995;https://www.facebook.com/112463368812803/posts/1267304666661995;Dear Tesco    When selling yoghurts maybe you should make sure you products are clearly marked with dates.   As I clicked and collected on Sunday (4th) to find today that the  free from  CHILDRENS YOGHURTS you had given me went out of date on Friday (2nd) the packaging on the outside doesn t have the date on and only one yoghurt on the inside has the date which is hard to see as it is black writing in a dark purple lid.   I fed these to my 6 month old lactose free baby without even checking the date as I wasn t expecting to be delivered out of date food. I am disgusted and feel sick that my tiny newly weaned baby has been fed out of date food.   My child already suffers with stomach problems and this could have made him so much worse!   I suggest you check the shelves in your Shoreham store as the yogurts will need to be removed from the cardboard packaging to see if they are out of date. This isn t the first time I have been in the store and seen out of date food on the shelf 2 weeks ago your fruit pots were all out of date!   Train your staff before people start getting sick!;;;;;2016-12-06T17:05:32+0000;1481043932;2016-12-06 18:05:32;2;3;2;0;5;3;2;1;1;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267302166662245;https://www.facebook.com/112463368812803/posts/1267302166662245;Service is shocking it s a joke I ve messaged u!!;;;;;2016-12-06T17:01:59+0000;1481043719;2016-12-06 18:01:59;0;5;0;0;5;5;3;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267287853330343;https://www.facebook.com/112463368812803/posts/1267287853330343;I bought a TV on Black Friday that still hasn t been delivered and not getting much help from customer service...;;;;;2016-12-06T16:46:57+0000;1481042817;2016-12-06 17:46:57;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267252963333832;https://www.facebook.com/112463368812803/posts/1267252963333832;You might wanna check your website on the ribs promotion you have  any 2 for £6   it won t apply the discount.;;;;;2016-12-06T16:11:53+0000;1481040713;2016-12-06 17:11:53;1;5;1;0;6;5;1;4;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267242453334883;https://www.facebook.com/112463368812803/posts/1267242453334883;I wanted to talk a little bit about my experience of Tesco s mantra every little helps. Yesterday (Monday 5th December) I needed to get some fuel. 99%  of the time I go to Morrison for my fuel except on the rare occasion I run too low and attend the first fuel station available. Yesterday appeared to be that day and even with a vallaint effort to get to Morrison I found myself having to stop sooner at Tesco s  it wasn t a big issue or so I thought! It was busy  all the pumps were full and small queue s at each pump  in for a penny in for a pound join a queue any queue watching all the other vehicles around me I joined a queue. I got to the pump and there was a red sticker saying something about remote assistance for disabled drivers  there was no information on how to use or access the service and couldn t find any speakers or buttons and the queue is building up behind me so I positioned my car far enough out to have the additional space to get my chair out. Got out the car  used the car for balance and got the chair out the rear or the car  got seated and positioned  pick up the nosle and put it into my car. The screen says pay at the pump only. So I had to put the nosle back put my chair back into the car get myself back into the car  by this point the car in front is moving off  brilliant that will do nicely  pulled forward ready to get back out looked at the screen  pay at the pump only. I then had to drive all the out of the petrol station round the roundabout and back in rejoining the evergrowing queue which now also involved a police car 6 civilian cars and a hgv that couldn t decide where to go. Eventually after 5 mins I got myself into another queue at another pump. Here we go again.  pulled up with still no instructions on how to access disabled help  I got out the car leaving enough space to get my chair out  struggled to the rear of the car got my chair out and started to fill up. Once done I entered the shop to pay by cash. I was the only one in the shop as the last customer left as I was approaching. failing to find any push button pads to automatically open the door for me i struggled with the door until customer leaving came to help. once inside the shop there was 3 cashiers in the shop one serving the lady who helped me with the door one in the office with the door open so i could see her and one sitting watching me struggle. Brilliant isnt it. I waited for about 40-50secs to be called and served while the two counter cashiers finished thier chit chat about that nights dinner plans. The cashier didnt even call me she just stood there looking at me at which point i looked at her and her colleague and asked if they had finished sorting thier dinner arrangements. There was no response so i went over and ask why the pay at the pump only pumps were not marked as such or were they temporarily not accepting cash if not why is there no sign noticable to the customers. After about a 2-3 min discussion on which pumps they were the cashier in the office got up and joined the conversation  by which point other customers were coming in to pay. The other cashier at the till had no interest in serving the customers waiting she stood and listened into the conversation i was having with my cashier and office lady. The queueing customers were starting to get a bit restless at not being served. once we assertained which pumps i was referring to she oh there are signs up and should be on all four of those pumps as they are all pay at the pump only. then office lady says oh the two rear ones are sign posted GET THIS! JUST UNDER THE ROOF  because thats exactly where all motorists look for a sign when they are watching traffic and other vehicles straight ahead of them. and those signs only cover the two rear pumps not the front two but i am supposed to know that the signs out of my line of vision under the roof are for all four pumps. I explained to the cashier that the signs need to be more prominant and explain which pumps they refer to. Not a single word out the cashier  she took my money  and gave me a receipt. No thank you  no apology  no explanation nothing  not even a single word to say we offer disabled assistance and this is how you could access the service. that would have been my next question had she not have been so ignorant. by which point i just gave up and didnt even bother. resulting to the fact i would rather pay through the nose at texaco than use Tesco s again. Once i paid and went to leave the shop that was another challenge in itself. Granted its not a big shop. Its wide enough for shelves against the wall with a single que of people then a center isle of shelves with another que of people then shelving against the other wall. When people come into the shop they dont form queue s either side of the center shelving its not big enough and people wont get out out. so you come in form a single queue approach the counter pay and leave by the other side of the shelving. It keeps things flowing as its not possible to try and get back through the queue of people to get out. Bloody brilliant idea in principle. paid for my fuel managed to turn around to try and get out. on the left against the wall is a massive hot drinks station which wouldnt have posed a problem had the staff not stuck 4 large  heavy boxes on the floor right opposite the drinks station that sticks out a little too far. i tried to shift them out the way to the side so i had enough space to get my chair through  but i got stuck  so when i eventually got myself free and turned around the cashier that served me is standing watching me  not at any point did she offer to come and help or shift the boxes over a bit  and office lady was back in her office but still she didnt shout someone to assist me like office lady if the cashier was still serving. The whole shop of queing people then had to move to the side and out of the way so i could get through with my chair  all because someone thought they would stack some boxes right opposite an object that protruded into the ailse thus shortening the space for me to get my chair through. well done  very well thought out. Brilliant idea  it was wide enough for an able bodied person to walk past so thats ok  that will be fine no problem leaving boxes stacked up narrowing the gap as long as someone can walk past it. well done 🤣👍👌👏.As most of the customers had to move to let me back out the way i came in some waited outside the shop or by the door so the door was already open and at least i didnt have to struggle with it on they way out. Excellent service  top class. truly a customer focused company! And that ladies and gentleman since my ex husband transfered out of that tesco store and back to scotland in 09 is why i never use tesco s.;;;;;2016-12-06T16:07:30+0000;1481040450;2016-12-06 17:07:30;0;10;0;0;10;10;5;5;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267159370009858;https://www.facebook.com/112463368812803/posts/1267159370009858;Tesco I am thoroughly disappointed in the way you have treated me and my complaint. Unfortunately  you have failed to effectively deal with the issues you created in private  so I am going to have to address this in the public domain.  Your incompetency meant that we made hundreds of pounds of losses at a charity event I ran the bar for  and rather than offering compensation  you gave me a £20 e coupon voucher! Presumably  you do not understand that I will never be using your services again  rendering this  kind gesture  useless.  You are a rich company stealing from the people. Have some decorum.;;;;;2016-12-06T15:21:32+0000;1481037692;2016-12-06 16:21:32;0;12;0;0;12;12;3;9;9;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267152476677214;https://www.facebook.com/112463368812803/posts/1267152476677214;how can you justify a 0.28p increase on a btl of wine overnight? outrageous;;;;;2016-12-06T15:18:02+0000;1481037482;2016-12-06 16:18:02;0;11;0;0;11;11;6;5;48;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267133153345813;https://www.facebook.com/112463368812803/posts/1267133153345813;What are these blue tokens? The only information I can find is about Ireland  which is no help as I live in England.;;;;;2016-12-06T15:04:51+0000;1481036691;2016-12-06 16:04:51;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267131940012601;https://www.facebook.com/112463368812803/posts/1267131940012601;Really impressed with Tesco club card I sent them a email saying have I any prezzo vouchers they phoned within 10 mins they had run out so they re issued them! Very impressed.;;;;;2016-12-06T15:03:28+0000;1481036608;2016-12-06 16:03:28;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267130553346073;https://www.facebook.com/112463368812803/posts/1267130553346073;The worst customer service experience ever 24 hours 4 phonecalls and 57 minutes of my life I will never get back!! I still don t have my orders and they can t tell me when I ll get them! They also can t refund me until the goods come back into the warehouse!! Funny how they can debit my card within 15 mins though isn t it!!!!!!! Disgraceful;;;;;2016-12-06T15:01:46+0000;1481036506;2016-12-06 16:01:46;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267111823347946;https://www.facebook.com/112463368812803/posts/1267111823347946;Hey Tesco  Why do you not offer paper sacks as an alternative to your plastic carrier bags at checkouts?  Also   now that ALDI have banned fruit and veg treated with bee-harming pesticides  will you be doing the responsible thing and following their example?;;;;;2016-12-06T14:40:50+0000;1481035250;2016-12-06 15:40:50;2;1;2;0;3;1;1;0;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267107823348346;https://www.facebook.com/112463368812803/posts/1267107823348346;My almost 3 year old daughter got admitted to Treliske hospital in Cornwall last night  so she is feeling a bit  sorry for herself and spirits are a little bit low. This morning she got to wake up to a Christmas present on her bed kindly donated by Tesco in Truro! We would just like to thank you so much for making my daughters day  it has definitely lifted her spirits and to see a smile on a poorly girls face makes this unpleasant time that little more bearable so thank you so so much for such a generous surprise this morning 😊;;;;;2016-12-06T14:36:17+0000;1481034977;2016-12-06 15:36:17;4;1;4;0;5;1;1;0;0;0;4;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267071513351977;https://www.facebook.com/112463368812803/posts/1267071513351977;Just been handed mince pies from The Tesco Mince pie man in Oakham . Thank you a lovely gesture .;;;;;2016-12-06T13:46:31+0000;1481031991;2016-12-06 14:46:31;2;5;2;0;7;5;1;4;2;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267063876686074;https://www.facebook.com/112463368812803/posts/1267063876686074;I wanted to say how ridiculous its been trying to get action from Tesco over a giftcard purchased over a month ago.  Purchased on 1st November it arrived a few days later. When i tried to use it  it showed that no money had been loaded and it hadn t been activated even though it was bought from tesco and paid for online. Around 8 -10 phone calls over the following month led to nothing. Firstly promised it would be looked into. Then promised it would be manually loaded. Then when that didn t happen  a new card would be sent out. that was weeks ago. When i called this week the paperwork was still sitting on someones desk. three more calls until i finally spoke to a lovely woman who hopefully has sorted it. Going down to the office herself i am now today told it has been posted. No real official apology only one from the poor woman on the helpline. No acknowledgement of the stress and the fact that a month has passed. or the cost of the amount of telephone calls i had to make to repeat the same thing over and over again. I m told its now in the post. That remains to be seen. I doubt it very much.;;;;;2016-12-06T13:34:44+0000;1481031284;2016-12-06 14:34:44;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267058263353302;https://www.facebook.com/112463368812803/posts/1267058263353302;I walked out of Tesco in Lincoln the other day when it was raining and I got wet walking to my car  can t something be done about this?;;;;;2016-12-06T13:25:36+0000;1481030736;2016-12-06 14:25:36;26;13;46;0;59;13;7;6;60;0;26;0;0;20;0;0;0
status;post_user_112463368812803;112463368812803_1267035983355530;https://www.facebook.com/112463368812803/posts/1267035983355530;So my 6.5ft luxury prelit regency fir tree only has the second half of the instructions :/ do you have an online PDF of the assembly instructions?;;;;;2016-12-06T13:13:37+0000;1481030017;2016-12-06 14:13:37;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267004356692026;https://www.facebook.com/112463368812803/posts/1267004356692026;Errr do your festive doughnuts arrive at the store frozen  Or has your Loughborough store sold my husband stale ones that are dated 7th December? Not impressed;;;;;2016-12-06T12:52:18+0000;1481028738;2016-12-06 13:52:18;0;7;0;0;7;7;5;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1267003833358745;https://www.facebook.com/112463368812803/posts/1267003833358745;No mulled wine spice packs?! Was really surprised - it s one of the most essential Christmassy items ever!;;;;;2016-12-06T12:51:27+0000;1481028687;2016-12-06 13:51:27;0;5;0;0;5;5;1;4;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266997460026049;https://www.facebook.com/112463368812803/posts/1266997460026049;i placed an online order.  order number 254609359 i have a voucher code XXKMRN and it will not allow the discount. i spent £41.34;;;;;2016-12-06T12:42:06+0000;1481028126;2016-12-06 13:42:06;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266957243363404;https://www.facebook.com/112463368812803/posts/1266957243363404;I m a wee bit annoyed. Stopped at my local Tesco early this morning to get lunch for myself and a colleague. It ended in the bin. Tomorrow s date But the wrap was hard. Won t be back. Thanks Tesco 👎🏻;;;;;2016-12-06T12:32:12+0000;1481027532;2016-12-06 13:32:12;0;5;0;0;5;5;4;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266952230030572;https://www.facebook.com/112463368812803/posts/1266952230030572;Dear Tesco   I also bought a £1 bag of Tesco  alphabet  potato shapes and was furious to discover that they did not contain commas  full stops and umlauts  not to mention mathematical signs.  To say I am incandescent with rage and have an overbearing sense of entitlement is an understatement. I shall be writing to my MP or sitting on the sofa watching Jeremy Kyle  whichever is the easiest.  Suffice to say I shall never  *EVER* be shopping at Tesco ever again.  Yours.  P.S. When do you start discounting the Christmas stuff so I can pop in for a bargain?;;;;;2016-12-06T12:21:45+0000;1481026905;2016-12-06 13:21:45;67;14;145;6;165;14;14;0;8;0;66;6;0;72;0;0;0
status;post_user_112463368812803;112463368812803_1266936036698858;https://www.facebook.com/112463368812803/posts/1266936036698858;Is there any chance you can have a word with your Egg mayonaise sandwich filler head honcho! keep geting bits of shell in my mouth every time i buy a tub for my lunch time bagels...........somebody s head must roll for this.  Egg Bagel enthusiast.........Alan Mullins;;;;;2016-12-06T12:07:24+0000;1481026044;2016-12-06 13:07:24;9;6;16;1;23;6;3;3;7;0;9;0;0;7;0;0;0
status;post_user_112463368812803;112463368812803_1266917686700693;https://www.facebook.com/112463368812803/posts/1266917686700693;To Mr/Mrs Tesco   I am getting increasingly frustrated with the shocking use by dates on the products on your shelves at the Chesterfield Extra Store. There are so many products close to or on the day of the use by date and I find that on most of my weekly shops  I pick up something that is out of date. I expect to be able to buy a resonable amount of food that will last until later in the week. I now find that I have to spend a good chunk of my time in your store checking dates and swapping items.  Today I wasn t as thorough as I thought as whilst i was putting my items away I noticed the date on some sausages were yesterday s date. Is just not good enough. I haven t got time to return them and why should I waste even more of my day doing so?  I m a regular shopper at tesco and I would typically spend between £60-£100 in your stores weekly. I m seriously considering spending that money somewhere else.  Happy to send a photo of the product and the receipt but reluctant to put my receipt photo on here. Awaiting a response  Claire.;;;;;2016-12-06T11:57:30+0000;1481025450;2016-12-06 12:57:30;6;9;8;0;17;9;8;1;3;0;6;0;0;0;0;2;0
status;post_user_112463368812803;112463368812803_1266893210036474;https://www.facebook.com/112463368812803/posts/1266893210036474;Very disappointed with our Tesco delivery last Friday...2 packets of mouldy tangerines and a packet of ready to eat Avocados that are still not  ready to eat  yet!;;;;;2016-12-06T11:38:48+0000;1481024328;2016-12-06 12:38:48;0;3;0;0;3;3;2;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266892823369846;https://www.facebook.com/112463368812803/posts/1266892823369846;Fuj  tie banány  ktoré predávalo TESCO v Turčianskych Tepliciach aj 5.  6. decembra 2016. Bolo to jesť ich  ako šľachovité mäso. Vypľúvať tvrdé kúsky  ako šĺachy z mäsa.;;;;;2016-12-06T11:38:22+0000;1481024302;2016-12-06 12:38:22;0;4;0;0;4;4;2;2;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266870063372122;https://www.facebook.com/112463368812803/posts/1266870063372122;Does your store in Ilkeston  stock the Vegetarian Festive Wellington?;;;;;2016-12-06T11:13:25+0000;1481022805;2016-12-06 12:13:25;0;6;0;0;6;6;2;4;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266866476705814;https://www.facebook.com/112463368812803/posts/1266866476705814;"Hi Tesco  I have a massive first world problem  and I wonder if you might be able to fix it? Basically  my kids and I love nothing more than crumpets on Christmas morning. Fantastic you say? Well we do our shopping every week with you  but here s my dilemma; you don t sell festive crumpets! We love Christmas  and would love some Christmas tree shaped crumpets... now I know that another supermarket (rhymes with pasda 😅) sell them.... except I don t fancy queuing up on Christmas Eve for 3 hours with four excited children  for 2 packets of crumpets.... do you have any plans to sell them?! Thanks 😃";;;;;2016-12-06T11:07:18+0000;1481022438;2016-12-06 12:07:18;11;57;16;0;73;57;14;43;57;0;11;2;0;3;0;0;0
status;post_user_112463368812803;112463368812803_1266764060049389;https://www.facebook.com/112463368812803/posts/1266764060049389;Just to let others know to check your receipt in case you ve been overcharged... husband noticed this morning been charged £7.61 for 8 bananas! When they should be 12p each... rang customer services and they refunded strait away...;;;;;2016-12-06T09:54:23+0000;1481018063;2016-12-06 10:54:23;2;7;2;0;9;7;1;6;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266759990049796;https://www.facebook.com/112463368812803/posts/1266759990049796;hi tesco i ve found myself on your page this morning to complain  im afraid. i shop with you every day for my lunch and my tea and never had a problem but today i have. you used to sell a belgian chocolate dessert in your 2 dine for £10 range. its gone. you know the one - Belgian chocolate sauce  layered with Belgian chocolate brownie  Belgian chocolate custard finished with Belgian chocolate mousse  Belgian chocolate sauce and Belgian dark chocolate flakes. Moist chocolate brownie with rich Belgian chocolate sauce and a light chocolate mousse.  i just can t believe you would create something so amazing and then take it away so soon. this was my ultimate treat food and now its completely unavailable  with no warning to get myself prepared. id just like to ask you if you would bring it back please because the chocolate desserts you placed them with are deplorable.  Thanks  Leoni;;;;;2016-12-06T09:45:06+0000;1481017506;2016-12-06 10:45:06;2;7;2;0;9;7;5;2;7;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266757176716744;https://www.facebook.com/112463368812803/posts/1266757176716744;It would be nice if someone actually answered my post and message from a few days ago regarding my complaint!;;;;;2016-12-06T09:43:08+0000;1481017388;2016-12-06 10:43:08;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266733743385754;https://www.facebook.com/112463368812803/posts/1266733743385754;Did my online shop last night which i do every month. And for some weird reason it decided to put it to and old address but i did not realise till i had paid. So i looked in the help and it states phone customer services to change address if you need it done after paying or something like that unfortunately by that point it was 11:01 so i had to wait till this morning  and so the fun began after initially getting through and then being hung up on after 20 seconds of silence from tescos end i tried again  and got through. The bloke i spoke to could not seem to work the system he asked my name which i gave then asked for my email which i gave then said so is your name Robinson or Ramases whuch is the first part of my email  did he not understandhis own questions?. Then he informed my he had cancelled my order as it could not be comuted across????? So why state on the app to call customer services to change address if you cant... i would have just left it as it was and gone to my old address as my ex and my kid still live there and collected it as its only 10 mins away.;;;;;2016-12-06T09:21:52+0000;1481016112;2016-12-06 10:21:52;2;4;2;0;6;4;3;1;1;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266727153386413;https://www.facebook.com/112463368812803/posts/1266727153386413;Would be nice if there was warnings or notices up to tell customers about the works starting on the car park at Riverhead Branch today. Only popped in for cupcake cases  drove into a bomb site and took 20 minutes to park... Thanks...;;;;;2016-12-06T09:16:02+0000;1481015762;2016-12-06 10:16:02;0;3;0;0;3;3;2;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266692363389892;https://www.facebook.com/112463368812803/posts/1266692363389892;Why are the Christmas TV guides not available to order online as part of a grocery shop?;;;;;2016-12-06T08:38:23+0000;1481013503;2016-12-06 09:38:23;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266679793391149;https://www.facebook.com/112463368812803/posts/1266679793391149;Four days ago I asked a question which was Where is the recycling code on Tesco Fruit Splash 250ml plastic bottle please  I cannot see it anywhere.  Tesco asked me to post a photo of the bottle. I explained I don t have the facilities to post photos and was told someone would get back to me.  My question is still unanswered.  Can somebody tell me the code please.;;;;;2016-12-06T08:26:27+0000;1481012787;2016-12-06 09:26:27;0;7;0;0;7;7;1;6;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266427566749705;https://www.facebook.com/112463368812803/posts/1266427566749705;It s bad enough that all of your fruit juices are sugar free  you only sell sugar free capri suns and sugar free krusha! But now you ve taken it one step too far and made Tesco own brand milkshake powders sugar free!! And what s with getting rid of the chocolate flavour?? Not everyone likes strawberry and banana! And even with many customers complaining you still go on to make these changes!   Many people are allergic to the ingredients in sugar free alternatives and it tastes vulgar so why should you take that right away from people? It s not about making healthy choices because you ve just taken that from everyone who shops with you guys. However I m sure you know all of this!   Also not everyone can get to other stores to get alternate products that aren t sugar free so online shopping is the only way  again another right taken away from people. Suppose we could just change our online shop to Asda who sell a wider variety of products with sugar!   I m sure you are losing customers! Sort it out please! some of us only have a Tesco near so the issue of convenience comes up as not everyone has time to shop around in multiple stores!  Bring back full sugar drinks!;;;;;2016-12-06T04:21:52+0000;1480998112;2016-12-06 05:21:52;3;1;3;0;4;1;1;0;0;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266357256756736;https://www.facebook.com/112463368812803/posts/1266357256756736;Has anyone had their delivery slot changed?  Have you signed up for deliveries for a year for £60?;;;;;2016-12-06T02:56:57+0000;1480993017;2016-12-06 03:56:57;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266145010111294;https://www.facebook.com/112463368812803/posts/1266145010111294;what is tesco stand on mental health assistance dogs entering stores?;;;;;2016-12-06T00:23:10+0000;1480983790;2016-12-06 01:23:10;0;10;0;0;10;10;2;8;15;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266086896783772;https://www.facebook.com/112463368812803/posts/1266086896783772;can someone explain to me why i can t purchase women razors from tesco online as none are available but you are still supplying the mens?;;;;;2016-12-05T23:07:25+0000;1480979245;2016-12-06 00:07:25;0;14;0;0;14;14;3;11;9;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266052336787228;https://www.facebook.com/112463368812803/posts/1266052336787228;Although I think all your staff in the horncastle store are fantastic and will go the extra mile for all customers there is 1 major problem with the store! The outside light does not work  the majority of the car park is in complete darkness and it is very dangerous. I am currently recovering from an operation and walk with a stick and am terrified that I am going to fall over as I cannot see where I am walking. Please can this be sorted soon.;;;;;2016-12-05T22:21:47+0000;1480976507;2016-12-05 23:21:47;0;2;0;0;2;2;2;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1266012463457882;https://www.facebook.com/112463368812803/posts/1266012463457882;Had a delivery this evening in Swansea from a lovely driver... Nice work Tesco!;;;;;2016-12-05T21:41:27+0000;1480974087;2016-12-05 22:41:27;0;2;0;0;2;2;1;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1265988516793610;https://www.facebook.com/112463368812803/posts/1265988516793610;Hi  I bought four boxes of Twinings flavoured teabags  but after trying two of the flavours I really don t think I will be able to stomach any more of those particular flavours. Am I able to bring them back and exchange for different flavours?;;;;;2016-12-05T21:29:19+0000;1480973359;2016-12-05 22:29:19;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1265985216793940;https://www.facebook.com/112463368812803/posts/1265985216793940;Fed up with not being able to find a disabled space in your car park. If it s not lazy people unable to walk the length of themselves it s staff members with the same affliction..... if I was a parking attendant I d have run out of tickets......;;;;;2016-12-05T21:28:09+0000;1480973289;2016-12-05 22:28:09;0;9;1;0;10;9;3;6;2;0;0;0;0;0;0;1;0
status;post_user_112463368812803;112463368812803_1265968420128953;https://www.facebook.com/112463368812803/posts/1265968420128953;Seriously unimpressed by Tesco jesmond. Music BLASTING out again-so immature-the store has gone downhill since the refurm in the summer. Appalling really- we aren t at a discotheque.;;;;;2016-12-05T21:20:54+0000;1480972854;2016-12-05 22:20:54;2;1;4;0;5;1;1;0;1;0;2;0;0;2;0;0;0
