status;post_user_112463368812803;112463368812803_1112947715431025;https://www.facebook.com/112463368812803/posts/1112947715431025;Absolutely gutted that I have to consider changing where I buy my groceries.... how can any one company mess up so much!!! You have lost my whole account today  3 phone calls to Customer Service and still no resolution  passed from pillar to post and generally just blagged 😕😕😕.;;;;;2016-06-06T16:16:45+0000;1465229805;2016-06-06 18:16:45;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112947252097738;https://www.facebook.com/112463368812803/posts/1112947252097738;Hi  I m wondering if you would be able to help me with a charity raffle prize at all? I m raising money for barnardos and age uk and wondered if you would be able to donate anything to help raise money for the cause? Anything would be helpful even a small Goody bag of little gifts if this is acceptable? Hoping you can help!;;;;;2016-06-06T16:16:03+0000;1465229763;2016-06-06 18:16:03;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112941105431686;https://www.facebook.com/112463368812803/posts/1112941105431686;I ve just been to tesco coulby newham Middlesbrough and I m not happy again. iv got 2 son s who are big on gaming. I ve just been to buy a game where there is 5 on the shelf and take 1 to the counter to be told it s out off stock this is the 5th time this has happened over the last few months with different games I spoke to management about this the last time about the system in place obviously don t take any notice to customers. is it  to much trouble to put a OUT OF STOCK label on the shelf so I m not stud in a queue for 10 minutes. So I m sorry to say from now on I ll be taking my custom somewhere else.;;;;;2016-06-06T16:07:45+0000;1465229265;2016-06-06 18:07:45;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112937045432092;https://www.facebook.com/112463368812803/posts/1112937045432092;Is your tescos value chocolate healthy ??;;;;;2016-06-06T15:57:05+0000;1465228625;2016-06-06 17:57:05;0;4;0;1;5;4;4;0;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112932755432521;https://www.facebook.com/112463368812803/posts/1112932755432521;I love Tesco Mango zero  2ltr- but it is no longer on the shelves  I don t like anywhere close to a large Tescos or even a small one but friends have tried to get it for me in Poole. Newtown   Wales and Dumfries. They still have it in Dumfries but no where else. I have surfed the net checking and found one site where it says   Tesco no longer stock this item .  Has it been discontinued altogether and if so why?;;;;;2016-06-06T15:49:49+0000;1465228189;2016-06-06 17:49:49;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112925852099878;https://www.facebook.com/112463368812803/posts/1112925852099878;Ridiculous amount of rotten potatoes in a bag bought from Tesco Belhaven this afternoon.;;;;;2016-06-06T15:41:51+0000;1465227711;2016-06-06 17:41:51;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112917565434040;https://www.facebook.com/112463368812803/posts/1112917565434040;If you can avoid ordering anything from Tesco Direct or Outlet then avoid it. I ve had 3 separate orders with them recently and they have messed up on all 3. This is clearly their normal standard of service with it being on all 3. I m still waiting on 2 of the 3 and Tesco are just blaming their couriers (which they are using a different one for each order). More likely it s Tesco than 3 different couriers.;;;;;2016-06-06T15:21:22+0000;1465226482;2016-06-06 17:21:22;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112916292100834;https://www.facebook.com/112463368812803/posts/1112916292100834;Hey Tesco - got my home delivery today   I have a lot of allergies so I m always anxious about substitutions. The free from pretzels were substituted for free from sea salt bites - really thoughtful of the picker. They are delicious and way better value than the pretzels thank you so much :-);;;;;2016-06-06T15:18:23+0000;1465226303;2016-06-06 17:18:23;1;2;1;0;3;2;2;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112911672101296;https://www.facebook.com/112463368812803/posts/1112911672101296;How can I find out which London stores have the limited ed colored vinyl albums? I ve spoken to staff but they don t know anything about it... got any product id s or barcodes?;;;;;2016-06-06T15:08:44+0000;1465225724;2016-06-06 17:08:44;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112881612104302;https://www.facebook.com/112463368812803/posts/1112881612104302;Where is my shopping? Now rather late. Rang up to be told operator couldn t help me as no answer from driver. Not happy at all. What can you do about this tescos?;;;;;2016-06-06T14:14:20+0000;1465222460;2016-06-06 16:14:20;2;5;2;0;7;5;4;1;3;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112862815439515;https://www.facebook.com/112463368812803/posts/1112862815439515;Hi Tesco  just wanted to say thank you for the lovely card and chocolates cos it was my 50th delivery today. That s a real nice touch 😃;;;;;2016-06-06T13:40:49+0000;1465220449;2016-06-06 15:40:49;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112846698774460;https://www.facebook.com/112463368812803/posts/1112846698774460;Can I return a piece of.clothing without the receipt I have taken the tag off but when I out it on my daughter it was stolen small I still have the tag;;;;;2016-06-06T13:15:42+0000;1465218942;2016-06-06 15:15:42;0;3;0;0;3;3;3;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112839705441826;https://www.facebook.com/112463368812803/posts/1112839705441826;I have been looking at the Tesco own replacement ink cartridges H364 for some time  but at £5 each and not knowing what the quality would be I have continued to use HP  own  ones for my printer.  However last week the H364 ink cartridges in Tesco  Kingston  Milton Keynes at £5 were on offer at 3 for 2. I bought the 3 colours  paying £10 to give them a try. So far the quality has been really good and I am very pleased with them. I was not pleased however when i returned to the store today to purchase additional cartridges making use of the 3 for 2 offer and discovered that the individual price had been increased to £6.50! Can someone explain how the price has increased on this offer in a week? I am not entirely sure whether this is ethical  let alone legal...;;;;;2016-06-06T13:03:46+0000;1465218226;2016-06-06 15:03:46;2;8;2;0;10;8;4;4;4;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112829075442889;https://www.facebook.com/112463368812803/posts/1112829075442889;I must say how very disappointed iam in the standard of the tesco own brand nappies I always recommend them to people as I have used them for many years well my last batch are not as good at all within 2hrs of wearing a nappy the crystals from the inside of the nappy are on my sons skin it s not very good and tbh i will not be buying them again which is a shame as I said I have bought them for many years;;;;;2016-06-06T12:46:42+0000;1465217202;2016-06-06 14:46:42;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112828882109575;https://www.facebook.com/112463368812803/posts/1112828882109575;Fire alarm went off while doing a shop this morning.  Well done to Jon and Steve(didn t catch anyone else s name) who ensured everyone was out and thanked us for our patience and understanding.dealt with very efficiently.well done!;;;;;2016-06-06T12:46:27+0000;1465217187;2016-06-06 14:46:27;0;4;0;0;4;4;3;1;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112817228777407;https://www.facebook.com/112463368812803/posts/1112817228777407;I went to do my weekly shop yesterday at your edenthorpe store and in my shopping I bought 6 tesco strawberry cheesecakes the 90g ones and a big pack of tescos chicken chunks from the fresh meat section for my son s pack lunch. I ve been ill so wasn t 100 %  but this morning I ve looked and there all dated tomorrow.  This is no good as they should last a week so I m going to have to go shopping again now.;;;;;2016-06-06T12:26:49+0000;1465216009;2016-06-06 14:26:49;0;29;0;0;29;28;17;11;20;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112796622112801;https://www.facebook.com/112463368812803/posts/1112796622112801;4 phone calls now over 10 days to try and get a faulty item bought through tesco direct collected and refunded. Apparently their supplier is uncontactable. So I am stuck with a patio table with a huge crack down the middle. Not good enough;;;;;2016-06-06T11:39:41+0000;1465213181;2016-06-06 13:39:41;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112795615446235;https://www.facebook.com/112463368812803/posts/1112795615446235;I had a problem with my order last week (which was sort of fixed) and the store was notified because it involved the picker picking the entirely wrong item (I got yorkies instead of frozen chicken breasts). Today after my delivery  I received a voicemail from the Cleethorpes store  ringing to make sure my order was OK!  Have to give them a shoutout for that!  She said to ring back if there were any problems  so I m not going to ring her back  as this week I had everything correct :);;;;;2016-06-06T11:37:04+0000;1465213024;2016-06-06 13:37:04;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112783432114120;https://www.facebook.com/112463368812803/posts/1112783432114120;Thank you so much to Rebecca and all her staff at Tesco Extra Glover Drive Lea Valley for their generosity in sponsoring our Cancer Research/Haven House Hospice fundraising event this week  we truly couldnt have done it without you;;;;;2016-06-06T11:21:54+0000;1465212114;2016-06-06 13:21:54;7;4;7;0;11;4;2;2;0;0;7;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112783078780822;https://www.facebook.com/112463368812803/posts/1112783078780822;I have visited a few different Tesco stores in my area and have noticed that you are only stocking Capri sun drinks no added sugar  these are sweetner based and I do not believe children should have aspartame in their drinks better to moderate their sugar intake at least that is natural! Had to go to Morrisons to get the drinks I wanted as they have choice of both  why does Tesco not do the same?!;;;;;2016-06-06T11:21:04+0000;1465212064;2016-06-06 13:21:04;0;2;0;0;2;2;2;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112779138781216;https://www.facebook.com/112463368812803/posts/1112779138781216;Hi  I received a delivery Wednesday  1st June and yesterday i put it all together but 1 of the chairs to my garden set is bent and twisted! I really don t want to take it all back down again so is there a way you can replace just the chair please? X;;;;;2016-06-06T11:11:53+0000;1465211513;2016-06-06 13:11:53;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112776495448147;https://www.facebook.com/112463368812803/posts/1112776495448147;What s better tasting. Cathedral City mature cheddar or Tesco Value mature cheddar. Asking for a friend. I await your reply.;;;;;2016-06-06T11:04:59+0000;1465211099;2016-06-06 13:04:59;0;2;0;0;2;2;2;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112774122115051;https://www.facebook.com/112463368812803/posts/1112774122115051;Concerned about new idea with returning possibly maliciously contaminated fruit and vegetables on this new promotion what do others think?;;;;;2016-06-06T10:57:31+0000;1465210651;2016-06-06 12:57:31;0;5;0;0;5;5;3;2;6;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112756778783452;https://www.facebook.com/112463368812803/posts/1112756778783452;Trip tae your Inverness extra store last night.  Got tae love it when you shop at a store and no barcode on an item. And the person at the till expects you tae sort it oot.  Next you will want us tae help unload the trucks when there is a delivery lol. And automatic tills are cool but please can we have just one person on a till withoot having tae hunt doon someone willing tae help..  Love n hugs   I have shopped at your stores for many many year and although I don t have a loyalty card I have been;;;;;2016-06-06T10:21:11+0000;1465208471;2016-06-06 12:21:11;1;14;1;1;16;14;10;4;6;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112746365451160;https://www.facebook.com/112463368812803/posts/1112746365451160; The freshness and quality of the products you buy is really important to us. Fresh produce will not be put back on the shelves or be available for purchase. Ambient products will be put back on sale if they are deemed pristine and fit for re-sale.    Many thanks Isaac - Customer Care   SO THE FRESHNESS OF YOUR FOOD IS IMPORTANT BUT SAFETY FOR CUSTOMERS FROM POTENTIALLY TAMPERED WITH FOOD IS NOT!!!!;;;;;2016-06-06T09:54:56+0000;1465206896;2016-06-06 11:54:56;0;2;0;0;2;2;2;0;4;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112736502118813;https://www.facebook.com/112463368812803/posts/1112736502118813;My son just opened a can of your meatballs and there is not one meatball in the can! just sauce! made me laugh but hes not amused at all lol;;;;;2016-06-06T09:35:49+0000;1465205749;2016-06-06 11:35:49;1;3;1;0;4;3;1;2;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112734435452353;https://www.facebook.com/112463368812803/posts/1112734435452353;Hi  are you planning on expanding your range of Illy Iperespresso Capsules? You sell the Medium roast but i would really like to see the Dark Roast available.   http://www.tesco.com/groceries/product/details/?id=283312941;;;;;2016-06-06T09:27:57+0000;1465205277;2016-06-06 11:27:57;0;5;0;0;5;5;1;4;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112716398787490;https://www.facebook.com/112463368812803/posts/1112716398787490;Tesco I have recently ordered a collect from store from yourselves. Firstly the order was not packaged properly so encountered some breakages. However the staff at the Tesco express Dymchurch Kent were fab they refunded me my goods but not only that half of the order was wrapped up in packaging and not obvious when taking them. Kyle the gentleman that served me found my son on Facebook and messaged him saying he d found the other part of the order. He went over and above in his customer service and needs some recognition for his efforts. This is a busy little store and they need a massive pat on the back  WELL DONE KYLE !!!!;;;;;2016-06-06T08:27:48+0000;1465201668;2016-06-06 10:27:48;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112695482122915;https://www.facebook.com/112463368812803/posts/1112695482122915;Hello. I bought Pet Insurance last week from you using a code that entitled me to a £30 gift voucher. I ve heard of nothing since  despite following instructions to enter the special code online. This is the second time I ve bought an insurance product from you online & the second time I have been completely misled & ultimately swindled. I imagine I will never receive it & have to live with the regret of trusting your company again.;;;;;2016-06-06T07:25:40+0000;1465197940;2016-06-06 09:25:40;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112695128789617;https://www.facebook.com/112463368812803/posts/1112695128789617;Hi I am writing to let you you know of a incident that has happened due to a pharmacy (Tesco Crediton) after a day out and sunburn we went to your pharmacy to seek the correct after care which lead to my son needing a paramedic I was told that what we were sold and advised was wrong and I certainly wouldn t want any other family to go through what we did if you could please make sure pharmacy s have up to date and correct medical training so this doesn t happen to any one else please.;;;;;2016-06-06T07:24:25+0000;1465197865;2016-06-06 09:24:25;2;5;2;0;7;5;5;0;1;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112647652127698;https://www.facebook.com/112463368812803/posts/1112647652127698;Morning Tesco! We picked up a Click and Collect order yesterday and  apart from a little confusion with the guy there (which was sorted  maybe he was new?) everything was great with the order. My only complaint is that the melon we collected yesterday is completely bad. It s slightly mouldy on one end  has gone a funny colour and is sticky to touch. It almost looks like it was bad before it was frozen and it s defrosted yucky! I wasn t really planning on returning to the store over the next couple of days  and I don t really want to keep a rotting melon hanging around in the warm weather. Are you able to re-fund me without a return?;;;;;2016-06-06T05:04:48+0000;1465189488;2016-06-06 07:04:48;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112576652134798;https://www.facebook.com/112463368812803/posts/1112576652134798;Dear Tesco  we were in your Holyhead 24 hour store on the Penrhos Retail Park on Tuesday 31st May at around 10:30pm. We needed some pain relief for my daughter who had hurt her thumb.  Being on holiday we didn t know the layout of the store or where to go for medical treatment. A big thank you to one of your Employees Julie who was busy when we approached her for help in one of the aisles.  Not only did she stop her work & take us to the correct aisles  she chatted to my daughter to cheer her up & gave us full details of where to find the minor injuries unit near where we were staying. ..even offering to write down directions. She offered useful information on where to park  which part of the hospital to access etc which when you re away from home meant & unfamiliar with the hospital meant a lot.  What a lovely employee! Please say thank you to Julie for making an evening trip with a child in pain less stressful . x;;;;;2016-06-06T01:47:28+0000;1465177648;2016-06-06 03:47:28;2;1;2;0;3;1;1;0;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112502735475523;https://www.facebook.com/112463368812803/posts/1112502735475523;I understand that returned  fresh  food is not resold. Can you please confirm what is considered as  fresh food . For example are tins  cereals etc returned put back up for sale?  What happens to this wasted food? Surely this is encouraging food waste?;;;;;2016-06-05T23:01:26+0000;1465167686;2016-06-06 01:01:26;1;8;1;0;9;8;5;3;3;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112480505477746;https://www.facebook.com/112463368812803/posts/1112480505477746;Just see tesco advert where she takes watermelon back and swaps it for pineapple..I don t like that..means someone could take food item home contaminate it in someway then return it to store to swap just because they ve changed their mind..shouldn t be able to swap.food products like that once removed from store. .that s actually put me off shopping at tesco now to be honest;;;;;2016-06-05T21:59:42+0000;1465163982;2016-06-05 23:59:42;2;13;3;1;17;13;7;6;10;0;2;0;1;0;0;0;0
status;post_user_112463368812803;112463368812803_1112465435479253;https://www.facebook.com/112463368812803/posts/1112465435479253;Not thats it late late... but my shopping was meant 2 be delivered between 9-10  still isn t here. Wouldn t mind if had a txt or phone call to say was running late.. tried to ring various numbers and no1 will speak cos the stores are shut? So I would like to know where my shopping is & who to contact ?? Not very happy.;;;;;2016-06-05T21:19:08+0000;1465161548;2016-06-05 23:19:08;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112442825481514;https://www.facebook.com/112463368812803/posts/1112442825481514;Today I bought tesco corn on the cob with butter says there is 4 clearly on the pack only to find there was only 3 in the bag and as you can t see how many are in the bag until it s cooked there is now nothing we can do and somebody is going to have 1 for dinner tonight;;;;;2016-06-05T20:28:40+0000;1465158520;2016-06-05 22:28:40;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112434825482314;https://www.facebook.com/112463368812803/posts/1112434825482314;Sorry but I ve got to have a moan. This has been bugging me for months now. Your tesco light mayonnaise jars  the large ones  are always a battle to open. My husband struggles to open every one we ve brought over the last 6 months  it s like they re welded on! If I was an elderly person I d never be able to get into them  in fact I can t now without my husband opening it first  it s ridiculous!;;;;;2016-06-05T20:09:45+0000;1465157385;2016-06-05 22:09:45;1;2;1;0;3;2;2;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112424705483326;https://www.facebook.com/112463368812803/posts/1112424705483326;Any chance someone can tell us where the hell our delivery is? Bought a table and chairs to try and enjoy summer while it lasts and it never arrived. Was due for delivery on 28th May. We got a txt and email confirming a two hour deliver time and they were a no show. We had no contact from the courier or tesco to say there was a delay and we had to cancel our plans that day as we didn t know if they were just running late. Contacted customer service they said they would phone back  heard nothing. Contacted them again Thursday and got told again they would look into and phone back Friday at 4. Still no call. Phoned again on Friday night  apparently two team leaders looking into it and due another phone call yesterday. Should have known better. No one can tell me where my delivery is or when we will get it. Absolutely terrible service and I expect better.;;;;;2016-06-05T19:42:21+0000;1465155741;2016-06-05 21:42:21;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112420205483776;https://www.facebook.com/112463368812803/posts/1112420205483776;To Tesco  Giles  Martin (I think that s his name!) and Ali - I cannot thankyou enough.  I went into the Launceston supermarket today (05/06/16) to stock up on groceries. I got to Martins checkout at about 3.55pm (just when the store was about to close) and realised I d lost my card - my only method of payment. I explained to Martin that I should go check for it in my car  so he held the shopping at the checkout. On my way to the car  I explained my situation to Giles (who I think was a store manager). Despite all of my panic  Giles made me feel human again  telling me about a recent time when he d lost his card and reassuring me it wasn t going to be an issue. He then told me the store would pay for my shopping  whilst we looked for the card. Not only did the store pay for my shopping  but Martin packed my shopping and even brought it to the door for me. After a quick search of the shop  Giles checked for my card at the customer services counter  which had already been closed for the day. It had been recorded that it had been handed in. I m so incredibly grateful for the finder of the cards honesty. The customer services worker  Ali  who was just about to go home  set down her bags and reopened the safe where it had been locked away.  Amongst all of this  what Giles  Martin  Ali  the finder of my card and tescos didn t know was that these groceries were going home to stock up the emptying cupboards of my Dad and I - My Dad has dementia and I am a student nurse on placement and in exam season. I cannot explain how much  these multiple acts of kindness have blessed and have helped us. You have completely changed my perspective of supermarkets. Dad and I are so overwhelmed and so grateful by all of the kindness shown and we ll think of you during our mealtimes this week! Thankyou  thankyou  thankyou.;;;;;2016-06-05T19:28:30+0000;1465154910;2016-06-05 21:28:30;62;1;62;0;63;1;1;0;2;0;62;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112415742150889;https://www.facebook.com/112463368812803/posts/1112415742150889;A question about the hudl 2  the device won t switch on it s 18months old. This is the second time it s done this  what am i supposed to do?;;;;;2016-06-05T19:13:58+0000;1465154038;2016-06-05 21:13:58;0;6;0;0;6;6;5;1;4;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112412905484506;https://www.facebook.com/112463368812803/posts/1112412905484506;Had an awful experience with tesco delivery last week  rude and unhelpful staff almost ruined my mums 60th! Why I went there today I ve no idea but seriously wishing I hadn t! Bought some sandwich thins for my sons lunch with 6/6/16 on them  every single one is mouldy!!!;;;;;2016-06-05T19:06:01+0000;1465153561;2016-06-05 21:06:01;1;5;1;0;6;5;4;1;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112410345484762;https://www.facebook.com/112463368812803/posts/1112410345484762;I have added my tesco clubcard tokens to my wife s account. We have gone into account to boost them and they are not showing. What should I do?;;;;;2016-06-05T19:01:09+0000;1465153269;2016-06-05 21:01:09;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112405328818597;https://www.facebook.com/112463368812803/posts/1112405328818597;Hello there Tesco  I would like to know why you do not stock Lilt ( the total tropical soft drink) in the Coventry or Bedworth super stores. I was suffering from a bad hangover yesterday and needed a ice cold can of Lilt to help get over the ravages I put my own body through. Will Lilt be back or is this product not a money spinner for yourselves.;;;;;2016-06-05T18:47:13+0000;1465152433;2016-06-05 20:47:13;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112394822152981;https://www.facebook.com/112463368812803/posts/1112394822152981;Dear Tesco.   I am really sad to be writing this post. (I m not in any physical pain but I feel if I don t let out my emotions it could lead to that). I used to wake up on a Monday morning and look forward to the walk to my local store. The brisk breeze wafting through my locks  the frosty fog on the tip of my nose.   Upon entering the store I could see nothing else but what my dreams entail. Shining out to me like a star in the night sky. Hello. I see you. The Chicken Chorizo Wrap (No Mayo). I sprint  like a gazelle. Shirley from round the corner doesn t matter at this moment in time  she s getting floored. That sandwich is mine.   The first bite is succulent  and I think  Today is going to be a good day .   Now  to the sad part of this story. I cannot seem to find this wondrous wrap anywhere  has is been discontinued? If so any left over wraps you have please get in touch and send them all to me. Every single one. I ll pay  oh god will I pay.;;;;;2016-06-05T18:30:14+0000;1465151414;2016-06-05 20:30:14;1;1;1;0;2;1;1;0;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112387542153709;https://www.facebook.com/112463368812803/posts/1112387542153709;I have sent a pm  I would appreciate a reply asap. Thanks;;;;;2016-06-05T18:07:56+0000;1465150076;2016-06-05 20:07:56;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112370205488776;https://www.facebook.com/112463368812803/posts/1112370205488776;Hi   Purchased an iron from tesco direct back in January. I still have the order email etc. The metal iron bit has now got dips and grooves in it?? Not sure what s happening to it  can I take it back to store for a replacement?;;;;;2016-06-05T17:35:38+0000;1465148138;2016-06-05 19:35:38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112367148822415;https://www.facebook.com/112463368812803/posts/1112367148822415;Please pass on my thanks to the Hexham store in particular to Ryan and Paul at the Electricals desk. They saved the day after a disappointing experience at Kingston Park branch. They delivered great customer service and represented the brand brilliantly.  Please pass on my thanks to their Manager so their great work can be recognised.;;;;;2016-06-05T17:29:51+0000;1465147791;2016-06-05 19:29:51;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112365968822533;https://www.facebook.com/112463368812803/posts/1112365968822533;You have a new advert stating that food items can now be returned and exchanged - Can you please advise what happens to these returned items?   I do hope they don t get put back on the shelves as I certainly wouldn t want to buy food another customer returned - you never know what they may have done to it!;;;;;2016-06-05T17:26:20+0000;1465147580;2016-06-05 19:26:20;3;17;3;0;20;17;6;11;6;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112326002159863;https://www.facebook.com/112463368812803/posts/1112326002159863;Do any of your Nottinghamshire stores  sell Blueberry Vinigrette or Salad Dressing;;;;;2016-06-05T16:05:11+0000;1465142711;2016-06-05 18:05:11;0;5;0;0;5;5;3;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112325018826628;https://www.facebook.com/112463368812803/posts/1112325018826628;Dear Tesco ( One of the last surviving suppliers of the classic Ploughman s Sandwich )  As a user of your store on a very regular basis I d like to ask a question.   Why on earth do you give Orangina ( fizzy drink ) fridge space?. It s an over priced fizzy drink that s nowhere near worth the £1.67 you ask for it. If I were you I wouldn t even entertain the stuff until the robbing manufacturers bring the price down. For 20p less I can buy your own brand 100% fruit juice which is double the size for 20p less. Please  get rid of it!;;;;;2016-06-05T16:03:03+0000;1465142583;2016-06-05 18:03:03;0;10;0;0;10;10;5;5;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112318018827328;https://www.facebook.com/112463368812803/posts/1112318018827328;Do not use Tesco car valet service!   Just got my car back and one of my headlights is now dead. But beat bit is they have broken my £600 touchscreen stereo head unit.   I my car back to be told they didn t really touch it. Well that s funny as was dusty as hell and now sparkling!   I also witnessed prior to collecting my car someone being taken away from cleaning the car and told off about something.   When at Halfords paying to have my headlight bulb replaced I asked them about what had happened. They sold me and fitted the stereo just month ago. They said it clearly sounds like something was sprayed on the touchscreen.   To say I m mad is a understatement.;;;;;2016-06-05T15:46:12+0000;1465141572;2016-06-05 17:46:12;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112310825494714;https://www.facebook.com/112463368812803/posts/1112310825494714;Once again Tesco Deliveries have annoyed me...Booked slot for 3pm-4pm today  so they turn up right on 4pm  don t see the items until 5mins later whilst I am on the phone to Customer Services.  The driver was most ignorant towards me.  He knocks at the door and then walks off leaving me standing there for approx 5mins and then proceeds to sound like he broke glass on his way up the garden path  then whilst handing me my shopping barely spoke.  There was nothing of the normal Tesco greeting at delivery or communications about lateness  or from driver whilst handing me my receipt  no information about no substitutions. Actually  I found him to be quite off  for want of a better way to put it.  Other drivers I have spoken to have been quite friendly even when I have spoke of my issues with Tesco.  This is been of many times that Tesco Bedford have sprung me along or messed up my delivery and yet when I speak to them they do nothing  except waste my time.  To top off this experience  just got phone call from a lady called Connie at Bedford Tesco and what has basically been a waste of my time and 10 minutes of my life I won t get back.     Please  please  please put Biggleswade back in Baldock Tesco catchment area - their service is something much better and so much more on the ball  never had any problems with Baldock Tesco.;;;;;2016-06-05T15:32:25+0000;1465140745;2016-06-05 17:32:25;0;4;0;0;4;4;2;2;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112297748829355;https://www.facebook.com/112463368812803/posts/1112297748829355;Selling 5 days out of date bread at tesco express in baildon.  Tut Tut sort it out!;;;;;2016-06-05T15:02:56+0000;1465138976;2016-06-05 17:02:56;0;5;0;0;5;5;2;3;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112294395496357;https://www.facebook.com/112463368812803/posts/1112294395496357;What happens to the food that is exchanged as per your new add campaign. If it goes back on the shelves anything could have been done to it while in the other persons hands. Just a concern as you know what some people are like these days.;;;;;2016-06-05T14:53:23+0000;1465138403;2016-06-05 16:53:23;1;4;1;0;5;4;4;0;4;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1112275338831596;https://www.facebook.com/112463368812803/posts/1112275338831596;Don t shop at tesco ponders end!! I was told I could not use the baby change coz it was locked and they would not open it and to change my baby on the floor in the disabled toilet that had human excrement all over the floor!! Customer services told me there was nothing they could do about it... Appalling service!;;;;;2016-06-05T14:15:04+0000;1465136104;2016-06-05 16:15:04;2;8;6;1;15;8;6;2;1;0;2;0;0;0;0;4;0
