1213_2;90229869376_10154607514879377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just got off the phone to sainsburys chasing the whereabouts of my 11am-12pm grocery delivery. Advised that an  admin error  means store never got my order. No phone call from sainsburys advise me. Serious inconvenience on today of all days #mothersdayfail;2016-03-06T12:51:29+0000;10154607514879377_10154608040069377;b58b62cb062c4747c69e4e43ac31c4c02920df1b;0;if they didnt recieve your order they wouldnt of known to contact you...;2016-03-06T17:33:22+0000;0
1213_3;90229869376_10154607514879377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just got off the phone to sainsburys chasing the whereabouts of my 11am-12pm grocery delivery. Advised that an  admin error  means store never got my order. No phone call from sainsburys advise me. Serious inconvenience on today of all days #mothersdayfail;2016-03-06T12:51:29+0000;10154607514879377_10154610746449377;d606f0d90289096786419e2dd9681026ac441005;0;Another 24hrs has passed and still no call from Sainsburys. They assured me yesterday that customer services would be in touch with me but I have heard nothing....;2016-03-07T18:53:35+0000;0
1214_0;90229869376_10154607494664377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I ve received some really amazing customer service from Sainsbury s in the last couple of weeks. Well done to your customer service team 😀;2016-03-06T12:36:13+0000;10154607494664377_10154607573759377;pageowner;0;That's lovely feedback Lucy! Is there someone in particular you'd like to thank? Faiza.;2016-03-06T13:32:05+0000;0
1215_0;90229869376_10154607492109377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Thank you guys for ruining Mothersday. Place our grocery order for delivery early this Sunday morning  and after not hearing or seeing anything from you well past the delivery slot decided to call your customer centre. I am told due to technical difficulties my order won t be delivered. I did get a small gift voucher but it doesn t make up for the fact the meal planned is ruined! Thanks.;2016-03-06T12:34:04+0000;10154607492109377_10154607500509377;pageowner;0;Sorry again for the inconvenience Pierre. Susanna;2016-03-06T12:39:14+0000;0
1215_1;90229869376_10154607492109377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Thank you guys for ruining Mothersday. Place our grocery order for delivery early this Sunday morning  and after not hearing or seeing anything from you well past the delivery slot decided to call your customer centre. I am told due to technical difficulties my order won t be delivered. I did get a small gift voucher but it doesn t make up for the fact the meal planned is ruined! Thanks.;2016-03-06T12:34:04+0000;10154607492109377_10154607527274377;d46cb5796929d0a00b01ea34371278b714692a43;0;🙄;2016-03-06T13:02:29+0000;0
1216_0;90229869376_10154607482029377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;The flowers my children purchased from your King s Lynn store are awful. Two bunches cost £14.50  they are mainly dead and broken. The £10 bunch are well in date. It s a 40 mile round trip back  they only went there because my husband and I met and worked at a Sainsbury s branch for years while we were studying. I always have said JS is better than Tesco. More than disappointed. My son has special needs  I can t believe the flowers were even on sale. Talk about make Mother s Day depressing.;2016-03-06T12:28:02+0000;10154607482029377_10154607530574377;d46cb5796929d0a00b01ea34371278b714692a43;0;🙄;2016-03-06T13:02:51+0000;0
1218_0;90229869376_10154607474154377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As I was saying we have not received the refund ask for detail of where the money had been paid but have not received this as promised. So why have sainsbury not returned our money that is theft.  people should not shop with this company. The matter has been report to the authorities;2016-03-06T12:21:21+0000;10154607474154377_10154607567504377;pageowner;0;Hi Nick, can you PM the order number and the account holder's name please? I'll have a look into this, Laura;2016-03-06T13:28:34+0000;0
1218_1;90229869376_10154607474154377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As I was saying we have not received the refund ask for detail of where the money had been paid but have not received this as promised. So why have sainsbury not returned our money that is theft.  people should not shop with this company. The matter has been report to the authorities;2016-03-06T12:21:21+0000;10154607474154377_10154608216684377;pageowner;1;Sorry Nick, I can see my colleague let you know the refund has been processed on our side, and we're happy to cooperate with any third party investigation. If you'd like to tell me which email address you're trying to contact, I'd be happy to check if it's correct and provide you with the right one if it's not. Leigh;2016-03-06T18:56:09+0000;0
1218_2;90229869376_10154607474154377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As I was saying we have not received the refund ask for detail of where the money had been paid but have not received this as promised. So why have sainsbury not returned our money that is theft.  people should not shop with this company. The matter has been report to the authorities;2016-03-06T12:21:21+0000;10154607474154377_10154608413544377;b41698ce023d5c9b122d06aea69296519ff69bb3;1;We have been told a refund has been made but it was not to an account that is ours and we were told we would receive full details of where it has been sent but so far we have received nothing so what are you trying to hide please send details of where you have sent the money by return you have details of our email and address and as you have not done this clearly shows you have something to hide;2016-03-06T20:28:33+0000;0
1218_3;90229869376_10154607474154377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As I was saying we have not received the refund ask for detail of where the money had been paid but have not received this as promised. So why have sainsbury not returned our money that is theft.  people should not shop with this company. The matter has been report to the authorities;2016-03-06T12:21:21+0000;10154607474154377_10154608421949377;b41698ce023d5c9b122d06aea69296519ff69bb3;1;We will be expecting compensation for all the time this is taking us to recover what is due to us. I have never had to deal with such a company that does not value customer service you are a joke and the sooner people realise and stop shopping with you the better.;2016-03-06T20:30:29+0000;0
1218_4;90229869376_10154607474154377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As I was saying we have not received the refund ask for detail of where the money had been paid but have not received this as promised. So why have sainsbury not returned our money that is theft.  people should not shop with this company. The matter has been report to the authorities;2016-03-06T12:21:21+0000;10154607474154377_10154608459889377;pageowner;1;Hi Nick, as previously discussed, the refund has been processed & the store have documentation to prove this. The refund was initially attempted on a declined card, so then automatically went to the other card on the account. Debs;2016-03-06T20:52:23+0000;0
1218_5;90229869376_10154607474154377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As I was saying we have not received the refund ask for detail of where the money had been paid but have not received this as promised. So why have sainsbury not returned our money that is theft.  people should not shop with this company. The matter has been report to the authorities;2016-03-06T12:21:21+0000;10154607474154377_10154609751584377;b41698ce023d5c9b122d06aea69296519ff69bb3;1;As usual it is really nice to get a reply but pointless when he does not say anything. No refund has bewen received the only card on the account is the one that the payment came out of and no refund has been received on that account. we have asked for proof but nothing has been received. All we are getting is a pack of lies from your company you are a joke and now i will endeavours to make sure those at fault suffer as well.;2016-03-07T10:13:08+0000;0
1218_6;90229869376_10154607474154377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As I was saying we have not received the refund ask for detail of where the money had been paid but have not received this as promised. So why have sainsbury not returned our money that is theft.  people should not shop with this company. The matter has been report to the authorities;2016-03-06T12:21:21+0000;10154607474154377_10154608044104377;b41698ce023d5c9b122d06aea69296519ff69bb3;0;Names is mine and the order number 88805131;2016-03-06T17:35:03+0000;0
1220_0;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607546664377;pageowner;0;Really sorry about this Laura. I hope you're mum is okay. The colleagues in store are right in what they say, if you've not shopped in the store before, the card will not work unless she uses it or the colleagues can call Nectar to do a workaround, which is basically have it activated for the store. This is just a security measure in case the card is lost/stolen. Which store was your mum visiting? Faiza.;2016-03-06T13:11:36+0000;0
1220_1;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607600039377;pageowner;1;Thanks Laura. I've really sorry about the experience your mum had in our store. This is indeed a policy but we do have a workaround procedure in order to allow our customers to still use their points. Are you aware of whether or not your mother was advised of this? Grant.;2016-03-06T13:46:45+0000;0
1220_2;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607648024377;1e48b6ee7cbcaee566d79dbc34b099cbdaf6b8d0;1;No my mum has had her nectar card for numerous years and was never made aware of this.;2016-03-06T14:21:52+0000;0
1220_3;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607661364377;pageowner;1;I'm very sorry about that Laura. What time was your mum in store at? I would like to make sure that the store management team is made aware of this. Grant.;2016-03-06T14:29:51+0000;0
1220_4;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607662799377;1e48b6ee7cbcaee566d79dbc34b099cbdaf6b8d0;1;Around 10.30am;2016-03-06T14:30:34+0000;0
1220_5;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607547424377;1e48b6ee7cbcaee566d79dbc34b099cbdaf6b8d0;0;Castle marina Nottingham;2016-03-06T13:12:34+0000;0
1220_6;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607586959377;81abffe3e87cbbeb340c342991897dc263cbea66;0;I don't think that you have ever been able to pay for things with your Nectsr card unless it is your 'home' store, I found that out the hard way a few years ago!;2016-03-06T13:41:43+0000;3
1220_7;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607671364377;1e48b6ee7cbcaee566d79dbc34b099cbdaf6b8d0;1;I'm not causing an argument I'm just saying but when the woman has attitude with my sick mum I'm not just going to sit there and take it !!;2016-03-06T14:35:05+0000;0
1220_8;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607715319377;pageowner;1;Thanks Laura. I have brought this to the attention of the store manager. He will make sure this is fed back to the rest of his colleagues. Grant.;2016-03-06T14:56:46+0000;0
1220_9;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154607667359377;62444a6ac33c944232c0455e12f34889551484e6;0;No discrimination involved, this rule applies to everyone, and is to help prevent a stolen or lost card being used in a different store..;2016-03-06T14:33:04+0000;0
1220_10;90229869376_10154607467359377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Firstly I m very angry I ve just had a phone call from my mum who is very ill with cancer ... Basically my mum went to use her nectar card  when paying for her things they said because my mum doesn t shop at this sainsburys she can t use it here and causing my mum to be upset which I find it very alarming that your staff have basically discriminated my mum because she doesn t do her regular shop at that Sainsburys you need to sort your staff out. And to top it off its mothers day and mum who is seriously ill has had enough  I hope to get a reply very soon ......;2016-03-06T12:16:37+0000;10154607467359377_10154608514464377;1e48b6ee7cbcaee566d79dbc34b099cbdaf6b8d0;0;Beverley Harvey;2016-03-06T21:19:15+0000;0
1225_0;90229869376_10154607388729377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;You have just cancelled my delivery which was some goodies for my mum on Mother s day as I live 350 miles away from her. Can u imagine how I feel right now and more importantly how my mother is going to feel when she thinks I forgot Mother s day!!!!! Apparently you have had to cancel a whole towns deliveries today really???? I m a small business owner and find it incredibly hard to believe you as a multi million pound company do not have contingency plans to cover all issues that may arrive to such as I do in running my public house I can t just shut the door on my customers like you did to me today!!!!!;2016-03-06T11:07:05+0000;10154607388729377_10154607408599377;b27d0f25b2558ac232db228da90122d2bf940b1e;0;If they had to cancel a whole towns delivery then it would of had to been a major problem and am sure that they would not of  made that decision  lightly......;2016-03-06T11:21:48+0000;1
1225_1;90229869376_10154607388729377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;You have just cancelled my delivery which was some goodies for my mum on Mother s day as I live 350 miles away from her. Can u imagine how I feel right now and more importantly how my mother is going to feel when she thinks I forgot Mother s day!!!!! Apparently you have had to cancel a whole towns deliveries today really???? I m a small business owner and find it incredibly hard to believe you as a multi million pound company do not have contingency plans to cover all issues that may arrive to such as I do in running my public house I can t just shut the door on my customers like you did to me today!!!!!;2016-03-06T11:07:05+0000;10154607388729377_10154607492199377;c2480ff11afc5a2b8378e940bdc04930b436ec39;1;Actually they're are big branded companies that do so please don't belittle the hospitality trade that too has come on in leaps and bounds over the years believe it or not Matt Antony Nicholson. I'm disappointed because I was going to send flowers like I always do but used Sainsbury's as I could get her a little more and make her day with wine chocolates etc. It has upset me cos know she'll think I 4got. My opinion was they gave up to early in the day an;2016-03-06T12:34:08+0000;0
1225_2;90229869376_10154607388729377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;You have just cancelled my delivery which was some goodies for my mum on Mother s day as I live 350 miles away from her. Can u imagine how I feel right now and more importantly how my mother is going to feel when she thinks I forgot Mother s day!!!!! Apparently you have had to cancel a whole towns deliveries today really???? I m a small business owner and find it incredibly hard to believe you as a multi million pound company do not have contingency plans to cover all issues that may arrive to such as I do in running my public house I can t just shut the door on my customers like you did to me today!!!!!;2016-03-06T11:07:05+0000;10154607388729377_10154607412164377;c2480ff11afc5a2b8378e940bdc04930b436ec39;0;But the lady on the phone cancelling could see my order was for mothers day and the stores are still open so resort to old fashioned methods write lists ring stores do everything in your power to complete ur orders to protect ur reputation. My tills n printers go down occasionally I don't shut my pub!;2016-03-06T11:26:10+0000;0
1225_3;90229869376_10154607388729377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;You have just cancelled my delivery which was some goodies for my mum on Mother s day as I live 350 miles away from her. Can u imagine how I feel right now and more importantly how my mother is going to feel when she thinks I forgot Mother s day!!!!! Apparently you have had to cancel a whole towns deliveries today really???? I m a small business owner and find it incredibly hard to believe you as a multi million pound company do not have contingency plans to cover all issues that may arrive to such as I do in running my public house I can t just shut the door on my customers like you did to me today!!!!!;2016-03-06T11:07:05+0000;10154607388729377_10154607415049377;pageowner;0;Really sorry again for the hassle Jeanette. Susanna;2016-03-06T11:27:48+0000;0
1225_4;90229869376_10154607388729377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;You have just cancelled my delivery which was some goodies for my mum on Mother s day as I live 350 miles away from her. Can u imagine how I feel right now and more importantly how my mother is going to feel when she thinks I forgot Mother s day!!!!! Apparently you have had to cancel a whole towns deliveries today really???? I m a small business owner and find it incredibly hard to believe you as a multi million pound company do not have contingency plans to cover all issues that may arrive to such as I do in running my public house I can t just shut the door on my customers like you did to me today!!!!!;2016-03-06T11:07:05+0000;10154607388729377_10154607420799377;ad37a9079f04db4027ec0234b707e2588206e423;0;Bloody disgusting service!;2016-03-06T11:33:16+0000;0
1225_5;90229869376_10154607388729377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;You have just cancelled my delivery which was some goodies for my mum on Mother s day as I live 350 miles away from her. Can u imagine how I feel right now and more importantly how my mother is going to feel when she thinks I forgot Mother s day!!!!! Apparently you have had to cancel a whole towns deliveries today really???? I m a small business owner and find it incredibly hard to believe you as a multi million pound company do not have contingency plans to cover all issues that may arrive to such as I do in running my public house I can t just shut the door on my customers like you did to me today!!!!!;2016-03-06T11:07:05+0000;10154607388729377_10154608047104377;b58b62cb062c4747c69e4e43ac31c4c02920df1b;0;computors went down, couldnt even get up customers details/orders,;2016-03-06T17:36:16+0000;0
1225_6;90229869376_10154607388729377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;You have just cancelled my delivery which was some goodies for my mum on Mother s day as I live 350 miles away from her. Can u imagine how I feel right now and more importantly how my mother is going to feel when she thinks I forgot Mother s day!!!!! Apparently you have had to cancel a whole towns deliveries today really???? I m a small business owner and find it incredibly hard to believe you as a multi million pound company do not have contingency plans to cover all issues that may arrive to such as I do in running my public house I can t just shut the door on my customers like you did to me today!!!!!;2016-03-06T11:07:05+0000;10154607388729377_10154608048399377;b58b62cb062c4747c69e4e43ac31c4c02920df1b;0;and a lot of stores were affected so it was a massive issue;2016-03-06T17:36:50+0000;0
1226_0;90229869376_10154607386719377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi iv bought my Nanna some pjs for mothers day and they re too long. I m trying to locate the receipt at the moment but if I can t can she exchange without a receipt as long as tags etc are on? Xxx;2016-03-06T11:05:11+0000;10154607386719377_10154607521319377;pageowner;0;Hi Ashleigh, any returns without proof of purchase would be at store discretion. Best to speak with one of my colleagues at the customer service desk, they'll let you know what can be done. Susanna;2016-03-06T12:56:40+0000;0
1226_1;90229869376_10154607386719377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi iv bought my Nanna some pjs for mothers day and they re too long. I m trying to locate the receipt at the moment but if I can t can she exchange without a receipt as long as tags etc are on? Xxx;2016-03-06T11:05:11+0000;10154607386719377_10154607755859377;pageowner;1;That's great Ashleigh, if you return the item with the receipt to the store, our in store colleagues will advise you further. Steven;2016-03-06T15:14:32+0000;0
1226_2;90229869376_10154607386719377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi iv bought my Nanna some pjs for mothers day and they re too long. I m trying to locate the receipt at the moment but if I can t can she exchange without a receipt as long as tags etc are on? Xxx;2016-03-06T11:05:11+0000;10154607386719377_10154607756524377;11710c5ac0509ec1537d39aae480c69ea469df50;1;Thank u x;2016-03-06T15:14:50+0000;0
1226_3;90229869376_10154607386719377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi iv bought my Nanna some pjs for mothers day and they re too long. I m trying to locate the receipt at the moment but if I can t can she exchange without a receipt as long as tags etc are on? Xxx;2016-03-06T11:05:11+0000;10154607386719377_10154607748074377;11710c5ac0509ec1537d39aae480c69ea469df50;0;Ok thank u iv found the receipt xx;2016-03-06T15:11:23+0000;0
1227_0;90229869376_10154607383199377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Purchased a bottle of your organic semi skimmed yesterday.  Awoke this morning  popped downstairs for a morning cuppa  opened the refrigeration door to be faced with 4 pints of your finest making its way towards me as the bottle had a hole in the bottom.  Picture the scene of a milk waterfall  whilst not altogether unattractive  it s not what you need at 6:30 in the morning.  As the milk had nowhere to go when leaking it just filled the fridge and I found button mushrooms and a loose courgette floating around  a chicken in a now milk sauce and a cheesecake that was minding its own business now taking on the look of a milk pudding.  An hour of clearing up ensued and a set of superman pyjamas now have a distinct scent of sour milk  needless to say my partner has given me a wide berth this morning as a consequence.  You have changed the quality of your milk bottles and they are so thin.  All I ask is that you please go back to the original ones!;2016-03-06T11:02:16+0000;10154607383199377_10154607518824377;pageowner;0;Oh no! Sorry Nicholas, that's rubbish. Did you have to throw food away? Is your fridge clean now? Susanna;2016-03-06T12:55:03+0000;0
1228_0;90229869376_10154607363449377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I would just like to say how amazingly helpful the pharmacy staff are in your derby osmaston store! After having another supermarket pharmacy refuse to help and be extremely rude I came to sainsburys in a right state. Hope this gets passed on to them as I am truly grateful!;2016-03-06T10:51:37+0000;10154607363449377_10154607555649377;pageowner;0;I'm really glad that the pharmacy were able to help you out Carla. Can you confirm what time you were in the store? I would love to feed this back, Grant.;2016-03-06T13:19:32+0000;0
1228_1;90229869376_10154607363449377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I would just like to say how amazingly helpful the pharmacy staff are in your derby osmaston store! After having another supermarket pharmacy refuse to help and be extremely rude I came to sainsburys in a right state. Hope this gets passed on to them as I am truly grateful!;2016-03-06T10:51:37+0000;10154607363449377_10154607770909377;pageowner;1;Hey Carla. I've passed your comments to the management team in store for their consideration. Thanks for your feedback, Grant.;2016-03-06T15:22:27+0000;0
1228_2;90229869376_10154607363449377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I would just like to say how amazingly helpful the pharmacy staff are in your derby osmaston store! After having another supermarket pharmacy refuse to help and be extremely rude I came to sainsburys in a right state. Hope this gets passed on to them as I am truly grateful!;2016-03-06T10:51:37+0000;10154607363449377_10154607730934377;419622d8d3d9f1a6f276891065a010e02e575ae4;0;Just after 10.30 this morning X;2016-03-06T15:04:39+0000;0
1230_0;90229869376_10154607277594377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just been online to add to my order and the whole lot of Sainsburys dried herbs and spices have disappeared!!  Any particular reason?;2016-03-06T10:05:38+0000;10154607277594377_10154607424204377;pageowner;0;Oh dear, sorry about that. Which dried herbs and spices have you found to be missing? Can you PM us your account holder's name and order number please? Allie.;2016-03-06T11:35:56+0000;0
1235_0;90229869376_10154607133154377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Must say was very disappointed with the mothers day flowers in your bognor Regis store most of them where half dead brown tips the Single roses where dead you would think they would be fresh and looking nice but not the case had to go to other shops to get a nice fresh bunch 😞😞😞😞;2016-03-06T08:23:39+0000;10154607133154377_10154607383114377;pageowner;0;Hi Alan, I'm really sorry, that's not good at all. I'll make sure this is logged and passed back to our buying team to be looked into. Cheryl;2016-03-06T11:02:07+0000;0
1238_0;90229869376_10154605892749377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;JS  you gave me a coupon promising 600 points when I buy bed linen & duvets  but your website doesn t list bed linen or duvets.;2016-03-05T20:43:01+0000;10154605892749377_10154605926434377;e568e768e95310a60a224a5f25d95b1fb335c5d0;0;They have bedding on the groceries site.;2016-03-05T21:02:35+0000;0
1238_1;90229869376_10154605892749377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;JS  you gave me a coupon promising 600 points when I buy bed linen & duvets  but your website doesn t list bed linen or duvets.;2016-03-05T20:43:01+0000;10154605892749377_10154606081579377;3414374ac223856457d1fd46f9496f0219a28b31;1;No, I wanted to see what there is.;2016-03-05T22:49:08+0000;0
1238_2;90229869376_10154605892749377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;JS  you gave me a coupon promising 600 points when I buy bed linen & duvets  but your website doesn t list bed linen or duvets.;2016-03-05T20:43:01+0000;10154605892749377_10154607326469377;pageowner;1;If you pop down to your closest superstore you'll be able to see our full range of bed spreads and duvets. Please let us know if there is anything in particular you'd like us to look for. Grant.;2016-03-06T10:28:32+0000;0
1238_3;90229869376_10154605892749377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;JS  you gave me a coupon promising 600 points when I buy bed linen & duvets  but your website doesn t list bed linen or duvets.;2016-03-05T20:43:01+0000;10154605892749377_10154605945334377;pageowner;0;Hi Dave, only certain products are available for purchase online. Was there a particular set you were looking for? I can check if your nearest store stocks the item for you. Ryan.;2016-03-05T21:13:39+0000;0
1239_0;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154605824864377;f8f5d7b835e876175de918f8488b3208695f00db;0;It hasn't been maintained at the temperature it was sold to you at has it, unless you have a fridge in your car? No store has to take back anything unless it's faulty...;2016-03-05T20:00:58+0000;5
1239_1;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154605827354377;4010bbf44f4b4ae92b408db43e05c484f2f69072;0;No but nor has it been in a hot car! And I took it back as soon as I realised which was clearly a wasted journey!;2016-03-05T20:02:28+0000;0
1239_2;90229869376_10154605821209377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  I bought a leg of lamb this afternoon only to find I d purchased the wrong meat for my family. I tried to return it to our local store to find that you only accept refunds within half an hour! This seems ludicrous as it takes me more than half an hour to travel from the store I go to! The item is still as chilled as it was and clearly not been opened yet the staff wouldn t accept this!;2016-03-05T19:59:17+0000;10154605821209377_10154605864509377;f8f5d7b835e876175de918f8488b3208695f00db;0;It's too risky for them to sell it though, especially meat. They'd have to throw it away and lose the money on it 😕;2016-03-05T20:23:48+0000;1
