status;post_user_112463368812803;112463368812803_1200729179986211;https://www.facebook.com/112463368812803/posts/1200729179986211;On Thursday evening I opened a box of Quaker Oats that I bought in your Southend on sea extra store to find it quite literally moving with bugs!  As somebody who suffers from (diagnosed) OCD you can imagine how horrified I was!   To my horror I have found them crawling all over my larder cupboard and after some research the advice was to throw all food they may have been in contact with - Pasta  rice  crackers  cereal bars  couscous  cereals  dry cat food etc - in fact my cupboard is now literally bare!  I have spent the last two days spraying insecticide into all of my cupboards and washing all of my crockery and according to my research the life cycle is approx a month for all eggs to hatch so I cannot refill my cupboards until then!  I am severely stressed by the idea of bugs in my house not to mention severely out of pocket!!  Not a happy customer!!;;;;;2016-10-02T19:16:27+0000;1475435787;2016-10-02 21:16:27;0;6;1;0;7;6;5;1;2;0;0;0;0;0;1;0;0
status;post_user_112463368812803;112463368812803_1200717179987411;https://www.facebook.com/112463368812803/posts/1200717179987411;why arent you paying yr staff munimum wages?;;;;;2016-10-02T18:59:45+0000;1475434785;2016-10-02 20:59:45;0;1;0;0;1;1;1;0;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200706819988447;https://www.facebook.com/112463368812803/posts/1200706819988447;Dear Tesco    I m struggling to understand how it is possible not one of the 6 different customer service advisors I spoke with  nor the SM of your East Molsey store  are familiar with your customer service values.  I certainly don t feel that   no one tries harder customers    after being passed back and forth between customer service and the SM for the past 20 days.  I also don t think anyone one could misconstrued that the dozen phone calls/emails re the ( still in date) spoiled chicken I served up to my family ( including my 18 month old) was  treating me the way I would like to be treated   I have been a loyal customer  and outside of our rent   I gave Tesco more of our hard earned money every month than to any other expense.  Some accountability and a genuine gesture would have been the least we deserved and should have received after the days of sickness that followed consuming the spoiled chicken. I am left not feeling very valued and absolutely stunned at the way I have and continue to be treated. A little help certainly would have made a big difference.;;;;;2016-10-02T18:48:53+0000;1475434133;2016-10-02 20:48:53;1;6;1;1;8;6;3;3;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200689123323550;https://www.facebook.com/112463368812803/posts/1200689123323550;Dear Mr/Mrs Tesco    I am writing to you with this deeply upsetting tale so I hope you have your tissues at the ready.   I was out on my travels today and I decided to pay a quick visit to your cumbernauld extra store. Upon selecting my dinner I decided to pay a visit to your alcohol aisle  (don t judge me Mr/Mrs Tesco) and I saw a label for a gin that I have been searching across the country for since the beginning of time (Eden Mill Love Gin incase you were wondering.) To my dismay it was empty. So I asked the helpful assistant if he would kindly check for me if it was in stock. He ever so kindly did so but to my utter devastation it was gone. Now I am hoping it is not gone forever as my Sunday is now the saddest Sunday I have had in a long time.   Please please help me find my gin Mr/Mrs Tesco.   Yours with a heavy heart   Sarah;;;;;2016-10-02T18:21:11+0000;1475432471;2016-10-02 20:21:11;2;5;4;0;9;5;2;3;0;0;2;0;0;2;0;0;0
status;post_user_112463368812803;112463368812803_1200684596657336;https://www.facebook.com/112463368812803/posts/1200684596657336;I just found clear fishing line baked into the pastry on my deli counter chicken tikka samosa.  What gives??;;;;;2016-10-02T18:12:38+0000;1475431958;2016-10-02 20:12:38;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200662879992841;https://www.facebook.com/112463368812803/posts/1200662879992841;Really really disappointed with the  finest beef wellington  I bought for supper today. It was supposed to be  Tender fillet of beef with roasted mushroom and onion duxelle wrapped in golden puff pastry.   What we actually got was lumps of fatty  sinewy mush of meat not actually a fillet but in 3/4 different pieces  with a bland tasteless mushroom and onion duxelle and soggy pastry despite following all of your instructions as per the pack.  My partner got a lump of sinewy fat so bad he had to stop eating and throw up.   I wish I had bought and made it myself as we now have 2 full meals wasted because it s practically inedible.   What was supposed to be a nice romantic relaxed meal for 2 while my son is with his grandma has turned into a wasted night and 2 very unhappy people.  Will certainly never buy anything  Finest  again.;;;;;2016-10-02T17:35:56+0000;1475429756;2016-10-02 19:35:56;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200617983330664;https://www.facebook.com/112463368812803/posts/1200617983330664;Amazing Service today... Please could you see that this delivery lady is rewarded.. So  my shopping arrived this morning (10-11 slot) in Wickersley  Rotherham  delivered by a lovely lady called Jane. One of my alternatives to a tub of vegetarian sweets were not vegetarian. I have just had a knock at the door  it was Jane with two tubs of vegetarian sweets!! She has come back  off her own back to bring me the vegetarian sweets!! Thank you for hiring fabulous delivery drivers - these guys do not get enough credit....;;;;;2016-10-02T16:38:40+0000;1475426320;2016-10-02 18:38:40;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200609656664830;https://www.facebook.com/112463368812803/posts/1200609656664830;Please sort out your app its just awful. It was ok until today and then to amend an order i ve to uninstall it and reinstall it constantly to get it too work....off back to asda i think  they have an app that works and is way better!;;;;;2016-10-02T16:25:16+0000;1475425516;2016-10-02 18:25:16;0;2;0;0;2;2;1;1;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200587833333679;https://www.facebook.com/112463368812803/posts/1200587833333679;your hull st stephens branch has had a broken lift from the car park to the store  for months now so trying to do any proper shopping is very difficult i now only use your store for bits and bobs so i don t have to use the lift in another part of the shopping centre that doesn t fit wheelchair trolleys into it;;;;;2016-10-02T16:01:16+0000;1475424076;2016-10-02 18:01:16;0;6;0;0;6;6;1;5;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200573876668408;https://www.facebook.com/112463368812803/posts/1200573876668408;"Tesco and me are not on good terms..  I today went to the local Trent Vale branch of Tesco in 287 Newcastle Road  Stoke-on-Trent  ST4 6PL   armed with 6 unique Covent garden internet printable vouchers in black and white. I purchased a number of items along with 6 Covent garden soups  I had also got 6 vouchers from the company which was  new Covent garden  soups Co.  Paying through self scan I was allowed to insert 2 vouchers without any problem  scanning the 3rd voucher an alert message appear for a supervisor intervention pops up. Fine I thought  so along comes the self scan body and checks everything.  This is where the fun starts  she quizzed me over the vouchers  she asked a manager about them who duly tooted along and started to accuse me of fraud not directly i may add  she said the vouchers were photocopies and she wanted originals and the originals had a silver strip down them  I explained that these were  internet printable  vouchers and they do not have a silver strip on them for the obvious reasons  however the  duty manager for the day was adamant that they were not original despite me telling her till I was blue in the face. Even going as far as explaining how they are generated.  The duty manager informed that the companies should be  posting genuine   vouchers   through the mail i m sorry but who is she to tell companies how they should be issuing promotional money off vouchers and coupon?  I requested the 6 vouchers they had in their hand back as I stated that I had used the same type previously on another visit a few days prior  the security   self scan operator and also the Duty Manager refused to give them back.  I challenged them on this stating that they were my property and had indeed been duly printed honestly and with good intent and that I wished to have them back so I could go to Sainsbury;s to redeem them.  I was refused by all three members of staff and did not get the vouchers returned  by this time people were standing around and watching  I felt intimated  belittled and made to feel as though I was committing fraud  I duly left after emptying my bags for life of the shopping I had purchased.  On contacting the duty manager for the store in general he stated tjhat it was due to the multiple names on the vouchers  I would like to add that as long there is one unique voucher to one unique invidual  then this should not create a problem. How many customers purchase shopping for disabled partners  friends  neighbours   relatives etc etc.";;;;;2016-10-02T15:41:39+0000;1475422899;2016-10-02 17:41:39;1;15;1;0;16;15;4;11;5;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200540233338439;https://www.facebook.com/112463368812803/posts/1200540233338439;Bit disappointed to buy a seemingly new Amazon FireTV stick from the Tesco store in Daventry  new street only to find it has been registered by somebody else and wont let me reset it without a pin. going to return it tomorrow so don t need any assistance now. just saying.;;;;;2016-10-02T15:10:11+0000;1475421011;2016-10-02 17:10:11;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200528360006293;https://www.facebook.com/112463368812803/posts/1200528360006293;I had a really bad experience at your Aylesbury 1 store. I bought a phone from you less than 28 days ago. The phone has been awful: freezing  buttons jamming and yesterday the power button fell off. I took it back in and was refused a swap or return as the assistant said it was in an unacceptable condition - when asked what that condition was he said the power button being off (aka the issue I was bringing it in about) and a tiny scuff on the shell from removing the case I d had it in  - I now have to send it off to be  investigated  due to the assistant exaggerating its condition down the phone to the person he called up about it  (I can provide photos if needed of phone condition ) - I use my phone for work so not having a phone for a week plus is going to be a huge issue for me.  The assistants attitude was awful  he at one point face planted onto his computer screen in some amateur-dramatic response to me spelling my name (the only reason that I can think of for such a ridiculous response is some sort of transphobic reaction to a trans masculine person having a name he felt should be a woman s name). His whole attitude felt like it was designed to make me feel like I was being unreasonable or a trial on his patience just for existing and being in the shop asking for a replacement of a phone that was/is not up to standard with several faults it shouldn t have developed within the 26 days I ve owned it. It also felt like he was looking for excuses not to help me (searching the phone for any mark on it that he could use to refuse a refund  at one point claiming damage on the screen which turned out to be a fleck of dirt).;;;;;2016-10-02T14:52:10+0000;1475419930;2016-10-02 16:52:10;0;9;0;0;9;9;5;4;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200519450007184;https://www.facebook.com/112463368812803/posts/1200519450007184;Hey tesco  do you know if there is going to be a double staff discount week before Christmas ?;;;;;2016-10-02T14:37:39+0000;1475419059;2016-10-02 16:37:39;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200501910008938;https://www.facebook.com/112463368812803/posts/1200501910008938;I have doubled up my clubcard vouchers to pay for my delivery saver but the code you have sent me has expired :(    Please advise?;;;;;2016-10-02T14:22:20+0000;1475418140;2016-10-02 16:22:20;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200500800009049;https://www.facebook.com/112463368812803/posts/1200500800009049;As a loyal Tesco customer I am very disappointed today with their Whitstable store. They no longer stock Artisan nut roasts - a favourite Sunday roast alternative of my vegetarian daughter - and were unable to offer me any alternative. Very shoddy customer service and not what I m used to instore. May be taking my Sunday shop elsewhere!;;;;;2016-10-02T14:20:17+0000;1475418017;2016-10-02 16:20:17;0;5;0;0;5;5;1;4;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200496763342786;https://www.facebook.com/112463368812803/posts/1200496763342786;Just had to call customer services as missing 4 items from my grocery home delivery  was annoyed as something was for tonights dinner but a cheery chappy on the other end of the line sounded like james nesbitt (cold feet actor) didnt catch his name but a lovely guy ... credit to tesco s x;;;;;2016-10-02T14:14:10+0000;1475417650;2016-10-02 16:14:10;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200482013344261;https://www.facebook.com/112463368812803/posts/1200482013344261;Waiting for the Yodel tracking number starting YOL so I can check it on Yodel s own site. Theirs will show me the signature  so I can find out what the driver did with my Xbox One S. Tesco s own doesn t.;;;;;2016-10-02T14:00:05+0000;1475416805;2016-10-02 16:00:05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200452283347234;https://www.facebook.com/112463368812803/posts/1200452283347234;"I m having to contact you on here as no one is returning my calls.  Friday 30th September. My shopping was delivered with 12 items missing. I contacted your call centre and spoke to Lauren.(5pm) Lauren spent ages trying to get through to the store and told me that I would be getting a call back. Lauren was very helpful and refunded my delivery charge and also mailed me a fifteen pound e voucher by way of an apology. 2 hours later I d had no call so I called again. I was told that the person that should have called me back was named Levinson. He was on his break and would be calling me back at 8.20pm. 8.50pm stll no call so I called your call centre again. Spoke to Mark who left another message for Levinson to call me back and said it would be just after 9pm. Levinson finally returned from his mammoth break and called me at 9.25pm. No apologies instead denial that he had been given any messages to call me and said that he had been waiting for my delivery van to return to see if my missing items were there. I asked him how he knew I had missing items if he had not had any messages. He chose not to answer and asked me to tell him what my missing items were. I did. He assured me that they would be delivered the next day (1.10.16) between 11am and 12pm. (He had a bad attitude and was quite abrupt). Mark did call me back to check that Levinson had finished eating his Kit Kat and had called me. Saturday (1.10.16) 12.15pm.....Don t you just know....the missing items have not arrived. I call the call centre again. I spoke to Claire. She tried calling the store 3 times but there was no answer. (Levinson was probably on another break). To save me hanging on (again) Claire said she would call me back which she did to inform me that I wouldn t be getting my delivery today.Claire wanted to know what the missing items were so I told her and she said they would be delivered on Sunday (2.10.16) between 1pm and 2 pm.Claire told me that a manager from the store would be contacting me.(I believe the store is Greenford/Perivale) I got an email straight away from Claire showing that my delivery was scheduled for today with the missing items. I also got an email showing that the 12 items had been refunded and that I would get that refund in 3-5 days. Sunday (2.10.16) 1.15pm my order arrives. It s all there (not in carrier bags which I had previously paid for). On my receipt I noticed that not only had I been charged the delivery charge again I had also been charged because my order was under forty pounds. Are you having a laugh? The money for the missing items had been taken from my account this morning although the refund will take 3-5 days. So again I call your call centre dreading having to listen to the music that makes my ears bleed while life passes me by. I get through. I explain the whole sorry saga all over again. The man says he will refund my delivery charge and the minimum order charge. He then asks if I want anything else...yes I want to speak to a manager at the store because no one has called me back and I want to check that Levinson isn t being overworked and getting plenty of breaks..Man on phone puts me on hold. Another 10 minutes passes me by. No one is answering the phone at the store. Man on phone promises that someone will call me today or maybe tomorrow. Forgive me if I have no faith that I will get a call back.  So my questions are;Why did Levinson deny that he had any messages to call me? Why did it take him so long to call me back? Why was I promised my delivery on Saturday morning by Levinson and it never arrived? Why has no manager called me back? Why am I currently out of pocket because of Tesco s mistakes? And how long are your breaks at Tesco for your employees?  I get my shopping delivered by you every week and spend quite a bit of money. Apart from the man I spoke to today at your call centre all the other people have been helpful.(Obviously Levinson is not included in that either). Can someone please get in contact with me so that I can get some satisfactory answers? Many thanks.";;;;;2016-10-02T13:09:08+0000;1475413748;2016-10-02 15:09:08;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200452093347253;https://www.facebook.com/112463368812803/posts/1200452093347253;Grocery order officially late now...no reply for you...;;;;;2016-10-02T13:08:53+0000;1475413733;2016-10-02 15:08:53;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200410743351388;https://www.facebook.com/112463368812803/posts/1200410743351388;What is wrong with the online payment? Mine won t go through;;;;;2016-10-02T11:59:39+0000;1475409579;2016-10-02 13:59:39;0;3;0;0;3;3;1;2;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200405173351945;https://www.facebook.com/112463368812803/posts/1200405173351945;Looking at the toys in ur Hemel branch today. And was disappointed that ur range of dolls  fail to have a decent ethnic selection.  They have one Black Barbie from their fashionistas range.  This is very disappointing as Hemel Hempstead has a growing diversity of residents. 😤;;;;;2016-10-02T11:49:31+0000;1475408971;2016-10-02 13:49:31;1;4;1;0;5;4;2;2;1;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200387363353726;https://www.facebook.com/112463368812803/posts/1200387363353726;Hi Tesco I am really impressed with your own toiletries brands  your deodorants  both for men and women  your shampoos  toothpastes  also all your cleaning and washing products  all of which are not tested on animals! Massive well done 👍;;;;;2016-10-02T11:27:15+0000;1475407635;2016-10-02 13:27:15;7;5;7;0;12;5;1;4;2;0;7;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200386956687100;https://www.facebook.com/112463368812803/posts/1200386956687100;I Recently Purchased 3 Of Your 2 Pack Of Yellow Polo Shirts For My Daughters School Uniform & To Say I m Disappointed Is An Understatement. Firstly I Purchased 6-7 For My 5yr Old & Had To Send Them Back As She Couldn t Even Get Them On & The 7-8 Weren t Much Better. After Being Washed They Have Shrunk A Good 2-3 Inches. If It Wasn t For The Fact They ve Been Name Labelled I Would Be Asking For A Refund & Taking My Custom Elsewhere!!;;;;;2016-10-02T11:25:53+0000;1475407553;2016-10-02 13:25:53;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200373240021805;https://www.facebook.com/112463368812803/posts/1200373240021805;Still waiting for @Tesco to do nothing about my Xbox One S delivery from @YodelOnline. They stiffed me on a faulty TV & now this joke! (sigh);;;;;2016-10-02T11:02:39+0000;1475406159;2016-10-02 13:02:39;0;6;0;0;6;6;5;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200372006688595;https://www.facebook.com/112463368812803/posts/1200372006688595;Do you still do the double up boost ? If so when is next one and for toys;;;;;2016-10-02T11:01:54+0000;1475406114;2016-10-02 13:01:54;0;6;0;0;6;6;5;1;4;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200370583355404;https://www.facebook.com/112463368812803/posts/1200370583355404;Do any of your stores around the Mansfield area stock Coke Life in cans? x8 or x24.... I have to keep going to Asda for them which is quite frankly soul destroying and something I may need counselling for.;;;;;2016-10-02T10:59:27+0000;1475405967;2016-10-02 12:59:27;0;3;0;0;3;3;2;1;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200347713357691;https://www.facebook.com/112463368812803/posts/1200347713357691;I m blown away by your customer service at Tesco Direct  and for the record  I m not easily impressed! Thank you for making a potentially anxious situation simple and quick 😊;;;;;2016-10-02T10:18:23+0000;1475403503;2016-10-02 12:18:23;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200296356696160;https://www.facebook.com/112463368812803/posts/1200296356696160;Massive thanks to Kelsey at Tesco Direct customer services today! Helped sort out a concern I had with a refund amount. Great customer service. 👍;;;;;2016-10-02T09:15:20+0000;1475399720;2016-10-02 11:15:20;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200282303364232;https://www.facebook.com/112463368812803/posts/1200282303364232;I am interested in a fridge freezer on Tesco Direct for £259 with free delivery.  I have found it on AO for £227 with free delivery.  Do Tesco do a price promise?;;;;;2016-10-02T08:42:54+0000;1475397774;2016-10-02 10:42:54;1;3;1;0;4;3;3;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200176066708189;https://www.facebook.com/112463368812803/posts/1200176066708189;Big shout out to lil tescos - Anne Kearns . Was struggling with my shopping - back was killing me . Lovely people at tescos unpacked my trolley   packed them into bags   placed in trolley . Suck kindness  much appreciated xx;;;;;2016-10-02T05:08:05+0000;1475384885;2016-10-02 07:08:05;2;7;2;0;9;7;4;3;3;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1200039703388492;https://www.facebook.com/112463368812803/posts/1200039703388492;Can you respond to me pm asap;;;;;2016-10-02T01:10:22+0000;1475370622;2016-10-02 03:10:22;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199939516731844;https://www.facebook.com/112463368812803/posts/1199939516731844;Hello there  it has gone 11pm and my wife and I are still waiting for our 6-7pm grocery delivery. We received 2 text messages  the last one saying it would be here by 9:30 and then nothing. My wife tried customer services but they closed at 11pm. Very frustrating indeed. Communication has been somewhat lacking.;;;;;2016-10-01T22:19:36+0000;1475360376;2016-10-02 00:19:36;0;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199931553399307;https://www.facebook.com/112463368812803/posts/1199931553399307;I often wonder if you needed some sort of brains to work in Tesco express. Tonight just proved nope you don t. When a young man walks in and asks for a box of paracetamol and a lucky dip for the national lottery please. He s sold the paracetamol but refused the lottery ticket as he doesn t look 16.  Amazing so you can cause irreparable damage to your liver but you can have the chance of winning the jackpot! BTW he is 16 and also my son. The response when I confronted him why he had sold him paracetamol when he thought he was under 16? Yeah erm yeah yeah yeah so do you want the lottery ticket? 🙈;;;;;2016-10-01T22:10:40+0000;1475359840;2016-10-02 00:10:40;0;5;2;0;7;5;5;0;7;0;0;0;0;0;0;2;0
status;post_user_112463368812803;112463368812803_1199917230067406;https://www.facebook.com/112463368812803/posts/1199917230067406;What s going on Tesco. My slot was between 9-10pm received a text to say it will be up to 10-15pm still no show. Currently on hold to your customer service. Not impressed ....;;;;;2016-10-01T21:42:12+0000;1475358132;2016-10-01 23:42:12;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199916293400833;https://www.facebook.com/112463368812803/posts/1199916293400833;Absolutely disgusted at the condition of my order which I received today! I had ordered this as a Christmas present for my daughter and the box was totally ripped open and dirty. There is no way I can give this as a present to anyone!!! Disgraceful customer service!!!;;;;;2016-10-01T21:40:03+0000;1475358003;2016-10-01 23:40:03;0;5;0;0;5;5;1;4;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199901993402263;https://www.facebook.com/112463368812803/posts/1199901993402263;Best customer service In Tesco today-  Do you have these headphones on display in stock?   WelI I don t know I don t work on this floor   Look for the empty box and take it to a till or something   Walked off 😱🙈😤;;;;;2016-10-01T21:12:48+0000;1475356368;2016-10-01 23:12:48;0;7;0;0;7;7;2;5;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199884993403963;https://www.facebook.com/112463368812803/posts/1199884993403963;Thanks to the tesco delivery man in Hereford who rescued  my elderly  father when he fell cutting his head  quite  badly. Gave  first  aid and picked him up. Then put all his shopping  away. Called the  neighbour to sit with  him and came back the  day  after to check he was ok. Gives you hope in the world;;;;;2016-10-01T20:46:38+0000;1475354798;2016-10-01 22:46:38;14;1;14;0;15;1;1;0;0;0;14;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199878120071317;https://www.facebook.com/112463368812803/posts/1199878120071317;Has anyone else had problems with non delivery of pre order games from tesco !!!!!!!! FIFA 17 came out this week and Saturday it s still not here........ One very disappointed son..... His friends are all playing the game and We can t they assure delivery when we pre order and pay in full......... Loads in the shop and no guarantee its here Monday........;;;;;2016-10-01T20:36:17+0000;1475354177;2016-10-01 22:36:17;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199850856740710;https://www.facebook.com/112463368812803/posts/1199850856740710;"Gggrrrrgggghhhh! Tesco; you are really testing my patience with your shopping app!  After numerous (failed) attempts at signing in on my account (which I ve had for years) I finally admitted defeat and created a new account  thus losing all my clubcard points.  After a few weeks  it let me sign back in.  Now  telling me to change my password for security reasons  I follow all the steps correctly and it won t let me sign in again!  It s so annoying.  Sort it please or I m off to Asda.";;;;;2016-10-01T19:50:19+0000;1475351419;2016-10-01 21:50:19;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199847970074332;https://www.facebook.com/112463368812803/posts/1199847970074332;Why is it that when ever I have a refund on my delivery order it never gets paid back into my account.  It shouldn t be down to the customer to phone up and complain be for I get the refund.;;;;;2016-10-01T19:43:29+0000;1475351009;2016-10-01 21:43:29;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199842283408234;https://www.facebook.com/112463368812803/posts/1199842283408234;Thankyou Tesco in Market Rasen for starting to put polite notices on the windscreens of people clearly taking advantage of the parent and child spaces!!! Now all that is needed is a sign clearly stating the age of the child that is expected to use the spaces to stop idiots taking the mick and challenging the staff that are just doing their job!!;;;;;2016-10-01T19:35:29+0000;1475350529;2016-10-01 21:35:29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199832120075917;https://www.facebook.com/112463368812803/posts/1199832120075917;Hello Tescos... today I ventured into your Cirencester store... sadly I was horrified to hear Christmas songs being played across the aisles... why oh why...;;;;;2016-10-01T19:15:53+0000;1475349353;2016-10-01 21:15:53;1;4;2;0;6;4;1;3;2;0;1;0;0;1;0;0;0
status;post_user_112463368812803;112463368812803_1199820586743737;https://www.facebook.com/112463368812803/posts/1199820586743737;I bought this can of carrots yesterday and opened them to find these unedible contents though still In date  the standards  quality and vararty of products has certainly fallen since driffield store had its refurbished very disappointed and will buy from lidl in future if don t improve;;;;;2016-10-01T18:54:03+0000;1475348043;2016-10-01 20:54:03;0;4;0;0;4;4;3;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199817263410736;https://www.facebook.com/112463368812803/posts/1199817263410736;Not impressed with your online  service ! Ordered shopping to arrive between 5-6pm  at 7.30pm still nothing. After numerous phonecalls have just been informed my order was returned to store as the driver had been taken ill. Yet nobody thought to tell me?! What s more I can t now get my shopping tonight at all because there are no drivers available. Great - hours wasted  plans cancelled and a Saturday night without food! Total joke.;;;;;2016-10-01T18:47:40+0000;1475347660;2016-10-01 20:47:40;0;4;0;0;4;4;1;3;2;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199804816745314;https://www.facebook.com/112463368812803/posts/1199804816745314;Why do you always change the directions of the escalator things at your Gateshead Tesco extra? It s so confusing;;;;;2016-10-01T18:36:38+0000;1475346998;2016-10-01 20:36:38;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199793380079791;https://www.facebook.com/112463368812803/posts/1199793380079791;Would just like to say a massive thanks to an employee  manager I think  who works at Scunthorpe Tesco Extra. Earlier today he bumped into my Son with a pallet as he went past and it scraped his leg. I stopped him to let him know he had done this and he couldn t apologise enough  to both me and my Son. He then offered to let my Son choose a toy to make him feel better 😀 I can honestly say this is the best customer service I have received at this store in 8 years of going there.  Really impressed. Thank you!;;;;;2016-10-01T18:16:37+0000;1475345797;2016-10-01 20:16:37;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199783973414065;https://www.facebook.com/112463368812803/posts/1199783973414065;Absolute shocking service and treatment from Tesco today . Avoid avoid avoid .;;;;;2016-10-01T18:06:29+0000;1475345189;2016-10-01 20:06:29;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199783796747416;https://www.facebook.com/112463368812803/posts/1199783796747416;I ve just placed a grocery order for tomorrow between 12-1pm  I ve gone to the checkout and paid and its come up as one of my past orders being delivered to my old address and on Monday between 11am-12! I ve had an email confirmation with all of the items from a previous order and it says it s being delivered to my old address but when I go to  my orders  it s showing nothing! What s happened?!;;;;;2016-10-01T18:06:16+0000;1475345176;2016-10-01 20:06:16;0;3;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199782493414213;https://www.facebook.com/112463368812803/posts/1199782493414213;We have lost a wallet with all documents.. În the car parking of Tesco  Hanley  Stoke-on-Trent  Name: Petrescu Alin Constantin  If anyone has information  please contact me.  I am offering a reward. Thank you!;;;;;2016-10-01T18:03:49+0000;1475345029;2016-10-01 20:03:49;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199763156749480;https://www.facebook.com/112463368812803/posts/1199763156749480;Just purchased today some gluten free product only to get home and realise they were out of date call customer services and suggested I drove 40 miles back to the shop I purchased them from. So very helpful not!;;;;;2016-10-01T17:29:37+0000;1475342977;2016-10-01 19:29:37;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199753040083825;https://www.facebook.com/112463368812803/posts/1199753040083825;I ve been to tesco in dudley today.. why do is it freezing cold in your shop. So cold that the girl on the checkout..(your staff) was freezing. And uncomfortable for me as a shopper.  Or is it that things are soo tight that your too hard up to put the heating on. It s 9c outside today!;;;;;2016-10-01T17:20:39+0000;1475342439;2016-10-01 19:20:39;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1199713843421078;https://www.facebook.com/112463368812803/posts/1199713843421078;Tesco  bought some peaches (ripen at home) they were mouldy the next day. Just bought some batteries  and they are all duds. I thought the toy had broke so I took it back to mothercare and they put their own batteries in the toy and it worked. Made me look a right numpty! Plus the extra petrol I wasted to get there.  Think your quality control needs assessing!;;;;;2016-10-01T16:20:52+0000;1475338852;2016-10-01 18:20:52;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
