1570_14;90229869376_10155194955804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your new nappys are shocking   There thin  My son can rip them off even quicker than previous ones  and the velcro attachment so small not enough to hold the nappy together  And they leak   Disgusting  whoever decided these were a better nappy needs sacking  clearly not a parent themselves otherwise they would of known these nappys are useless 😡😡😡😡;2016-09-07T18:44:40+0000;10155194955804377_10155195107314377;ff345c9b69f5659a7a9dc88be15507431155e776;1;You seem to be surprised that Sainsbury's aren't a Charity. They're a Family owned Capitalist business, of course they're all about profit.;2016-09-07T19:41:48+0000;1
1570_15;90229869376_10155194955804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your new nappys are shocking   There thin  My son can rip them off even quicker than previous ones  and the velcro attachment so small not enough to hold the nappy together  And they leak   Disgusting  whoever decided these were a better nappy needs sacking  clearly not a parent themselves otherwise they would of known these nappys are useless 😡😡😡😡;2016-09-07T18:44:40+0000;10155194955804377_10155195110199377;ff345c9b69f5659a7a9dc88be15507431155e776;1;Or are you discussing Siansbury, that well known Supermarket for Welsh Women?;2016-09-07T19:42:51+0000;2
1570_16;90229869376_10155194955804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your new nappys are shocking   There thin  My son can rip them off even quicker than previous ones  and the velcro attachment so small not enough to hold the nappy together  And they leak   Disgusting  whoever decided these were a better nappy needs sacking  clearly not a parent themselves otherwise they would of known these nappys are useless 😡😡😡😡;2016-09-07T18:44:40+0000;10155194955804377_10155195204689377;c51c92286090189585454e47c666bd57576dd844;1;My phone keeps auto correcting it to siansbury lol;2016-09-07T20:12:41+0000;0
1570_17;90229869376_10155194955804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your new nappys are shocking   There thin  My son can rip them off even quicker than previous ones  and the velcro attachment so small not enough to hold the nappy together  And they leak   Disgusting  whoever decided these were a better nappy needs sacking  clearly not a parent themselves otherwise they would of known these nappys are useless 😡😡😡😡;2016-09-07T18:44:40+0000;10155194955804377_10155195046219377;c51c92286090189585454e47c666bd57576dd844;0;Seems whoever decided to change what appears to be a lot of things recently, was only thinking of the ££  I live literally 2 mins from local siansbury and will go there a lot for top up shopping, if I'm paying out for products they need to be an acceptable standard;2016-09-07T19:18:22+0000;0
1570_18;90229869376_10155194955804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your new nappys are shocking   There thin  My son can rip them off even quicker than previous ones  and the velcro attachment so small not enough to hold the nappy together  And they leak   Disgusting  whoever decided these were a better nappy needs sacking  clearly not a parent themselves otherwise they would of known these nappys are useless 😡😡😡😡;2016-09-07T18:44:40+0000;10155194955804377_10155195211169377;c51c92286090189585454e47c666bd57576dd844;1;If I knew that would of stocked up, these new ones are shocking, won't be buying them again;2016-09-07T20:13:32+0000;0
1570_19;90229869376_10155194955804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your new nappys are shocking   There thin  My son can rip them off even quicker than previous ones  and the velcro attachment so small not enough to hold the nappy together  And they leak   Disgusting  whoever decided these were a better nappy needs sacking  clearly not a parent themselves otherwise they would of known these nappys are useless 😡😡😡😡;2016-09-07T18:44:40+0000;10155194955804377_10155195218619377;464bd3ab80b2330788f5355cef3e375c54e2e05a;1;Oh dear.  At least I won't need to buy nappies again;2016-09-07T20:15:31+0000;1
1570_20;90229869376_10155194955804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your new nappys are shocking   There thin  My son can rip them off even quicker than previous ones  and the velcro attachment so small not enough to hold the nappy together  And they leak   Disgusting  whoever decided these were a better nappy needs sacking  clearly not a parent themselves otherwise they would of known these nappys are useless 😡😡😡😡;2016-09-07T18:44:40+0000;10155194955804377_10155199860839377;65f489b64f71dfaec58d75661d3a50a721679ecd;1;Grace Proudley  try Aldi they are the best quality at a reasonable price for nappies and wipes. Take care;2016-09-09T03:49:11+0000;0
1570_21;90229869376_10155194955804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your new nappys are shocking   There thin  My son can rip them off even quicker than previous ones  and the velcro attachment so small not enough to hold the nappy together  And they leak   Disgusting  whoever decided these were a better nappy needs sacking  clearly not a parent themselves otherwise they would of known these nappys are useless 😡😡😡😡;2016-09-07T18:44:40+0000;10155194955804377_10155195160729377;464bd3ab80b2330788f5355cef3e375c54e2e05a;0;I was delighted when they changed their nappies....because i was able to buy a trolley load  of the old design for 50p a pack 👍;2016-09-07T19:59:15+0000;1
1570_22;90229869376_10155194955804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Your new nappys are shocking   There thin  My son can rip them off even quicker than previous ones  and the velcro attachment so small not enough to hold the nappy together  And they leak   Disgusting  whoever decided these were a better nappy needs sacking  clearly not a parent themselves otherwise they would of known these nappys are useless 😡😡😡😡;2016-09-07T18:44:40+0000;10155194955804377_10155195201944377;b997751beaea7655eda418a5ac20bbdcd829b1fc;0;*would've. And she could use an introduction to the full stop.;2016-09-07T20:11:43+0000;2
1571_0;90229869376_10153718946280703;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;OPEN HERNE BAY SAINSBURYS!!!! ;2016-09-07T18:39:24+0000;10153718946280703_10153720284740703;5e673e6d32d3b8b4b289a24fbff7fce2d6cb3623;1;Thank you for the reply, very frustrating considering all the research done back in 2010 the campaign v tesco opening at another site all the build works finished and ready to go. Let's hope this is resolved soon! Maybe a new concept store just open soon please Thx again;2016-09-08T08:45:00+0000;0
1571_1;90229869376_10153718946280703;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;OPEN HERNE BAY SAINSBURYS!!!! ;2016-09-07T18:39:24+0000;10153718946280703_10153720276845703;pageowner;0;Hi Eddie, following a review, we have decided not to open a Sainsbury's at this location at the present time. We are currently reviewing options for the building. Many thanks, Sam.;2016-09-08T08:35:55+0000;0
1572_0;90229869376_10155194895669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I just wanted to say what a wonderful service I experienced in Sainsbury s Hempstead Valley  the girl on the basket till was friendly and smiling and the same goes for the girl on the till next to her (who served my parents). I was in there at about 6/6:30. Please let their manager know :);2016-09-07T18:18:18+0000;10155194895669377_10155196659999377;pageowner;0;Hi Nickle! That's great! Can you PM us a description of the colleague or perhaps a picture of the bottom of your receipt? That'll help us get the praise back to the right person. Thanks, Amanda.;2016-09-08T07:03:34+0000;0
1573_0;90229869376_10155194890039377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why have we withdrawn the plastic forks from our fruit to go range? - not reduced the price or the quantity - just seems silly when the fruit is in syrup;2016-09-07T18:15:55+0000;10155194890039377_10155195517884377;735d12ce254f4a857a7c784e172df2286ce6955b;0;You can pick up forks and napkins from the sandwich chiller;2016-09-07T21:45:22+0000;0
1573_1;90229869376_10155194890039377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why have we withdrawn the plastic forks from our fruit to go range? - not reduced the price or the quantity - just seems silly when the fruit is in syrup;2016-09-07T18:15:55+0000;10155194890039377_10155196700389377;pageowner;0;Hi Elaine, cutlery and napkins are now freely available next to our On the Go products. Were these not on display in store when you visited? Sam.;2016-09-08T07:26:52+0000;0
1577_0;90229869376_10155194843344377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Tomatoes - Sainsbury s vine ripened - 4 rather over ripe around £1.30. Local Co-op - 5 vine ripened (nice and firm) - 79p.  Guess where I will be getting tomotoes from in future. Sainsbury s you need to get your act together;2016-09-07T17:58:09+0000;10155194843344377_10155198443304377;bde6df110b54435b9a32140c78a5aca663dd6e8b;1;That would make them a bit more expensive though - but i suppose I would enjoy the trip. :-);2016-09-08T18:36:03+0000;0
1577_1;90229869376_10155194843344377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Tomatoes - Sainsbury s vine ripened - 4 rather over ripe around £1.30. Local Co-op - 5 vine ripened (nice and firm) - 79p.  Guess where I will be getting tomotoes from in future. Sainsbury s you need to get your act together;2016-09-07T17:58:09+0000;10155194843344377_10155200284289377;pageowner;1;Sorry! I'll make sure your comments are fed back to our buyers. Can you PM your full name and Nectar card number please? I'll pop some points on as an apology. Amanda.;2016-09-09T08:05:33+0000;0
1577_2;90229869376_10155194843344377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Tomatoes - Sainsbury s vine ripened - 4 rather over ripe around £1.30. Local Co-op - 5 vine ripened (nice and firm) - 79p.  Guess where I will be getting tomotoes from in future. Sainsbury s you need to get your act together;2016-09-07T17:58:09+0000;10155194843344377_10155194969314377;f9504df03eed100b6c6a2ce1df46df6a910e2061;0;Italy?;2016-09-07T18:51:40+0000;1
1577_3;90229869376_10155194843344377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Tomatoes - Sainsbury s vine ripened - 4 rather over ripe around £1.30. Local Co-op - 5 vine ripened (nice and firm) - 79p.  Guess where I will be getting tomotoes from in future. Sainsbury s you need to get your act together;2016-09-07T17:58:09+0000;10155194843344377_10155198436299377;bde6df110b54435b9a32140c78a5aca663dd6e8b;1;Hadleigh Road Ipswich - but they are the same in the one in Braintree too. I find Sainsbury's fruit & veg rather expensive and not good quality.;2016-09-08T18:34:59+0000;0
1577_4;90229869376_10155194843344377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Tomatoes - Sainsbury s vine ripened - 4 rather over ripe around £1.30. Local Co-op - 5 vine ripened (nice and firm) - 79p.  Guess where I will be getting tomotoes from in future. Sainsbury s you need to get your act together;2016-09-07T17:58:09+0000;10155194843344377_10155196672354377;pageowner;0;Sorry about that! What store do you usually shop in? Debs;2016-09-08T07:12:43+0000;0
1578_0;90229869376_10155194841074377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;You haven t just taken all the best sandwiches. You ve taken all of the better rubbish ones too. When I heard that you removed taste the difference I was surprised and let down- but not that upset. I sort of expected it sooner or later. But then I got to the checkout with my chicken triple and was told it  no longer qualifies   What. The. Heck.   I went online to try and find your justification for this money grabbing stunt. You claim you have removed them  to improve range and quality    In case you haven t noticed  removing sandwiches decreases the range and the quality of choice.   I m not cross  I m just disappointed.   I would say you ve lost a customer but you are at the end of my road so I ll probably still go to Sainsburys when in need. But I will be finding lunch elsewhere.;2016-09-07T17:57:27+0000;10155194841074377_10155195727359377;d46cb5796929d0a00b01ea34371278b714692a43;0;🙄;2016-09-07T23:18:17+0000;0
1578_1;90229869376_10155194841074377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;You haven t just taken all the best sandwiches. You ve taken all of the better rubbish ones too. When I heard that you removed taste the difference I was surprised and let down- but not that upset. I sort of expected it sooner or later. But then I got to the checkout with my chicken triple and was told it  no longer qualifies   What. The. Heck.   I went online to try and find your justification for this money grabbing stunt. You claim you have removed them  to improve range and quality    In case you haven t noticed  removing sandwiches decreases the range and the quality of choice.   I m not cross  I m just disappointed.   I would say you ve lost a customer but you are at the end of my road so I ll probably still go to Sainsburys when in need. But I will be finding lunch elsewhere.;2016-09-07T17:57:27+0000;10155194841074377_10155196672099377;pageowner;0;Hi there Benjamin, I'm sorry you're not happy with the change! What store do you normally shop in? I'll have your feedback logged. Debs;2016-09-08T07:12:34+0000;0
1579_0;90229869376_10155194822939377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Taste the Difference  Chicken in vintage cider  has it been discontinued? Please say no! It was the yummiest dinner ever 😰;2016-09-07T17:51:21+0000;10155194822939377_10155197195344377;34b1680c1a76d7c904cce6b94d190b27aca1b3b8;1;Thank you!!  We had the cottage pie last night (from the Taste the Difference range) and it was delicious!;2016-09-08T11:44:43+0000;0
1579_1;90229869376_10155194822939377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Taste the Difference  Chicken in vintage cider  has it been discontinued? Please say no! It was the yummiest dinner ever 😰;2016-09-07T17:51:21+0000;10155194822939377_10155196653869377;pageowner;0;Sorry Elaine, it looks like this has been discontinued! If you PM us your email address & let us know what store you shop in, we can log a product request for you! Debs;2016-09-08T06:58:38+0000;1
1583_0;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155195507909377;pageowner;0;Sorry Lee, can you tell me the barcode & store this was purchased from please? Steven;2016-09-07T21:41:04+0000;0
1583_1;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155197033609377;c527b949bc2e8976c1f8e18a93787c523b71b1f1;0;Pork shoulder is meant to be fatty and slow cooked...;2016-09-08T10:22:28+0000;0
1583_2;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155197070214377;pageowner;1;Sorry Lee, if you can provide us with the information my colleague asked for we can look into this for you. Amanda.;2016-09-08T10:39:16+0000;0
1583_3;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155197627699377;cea2e856108ee038eb5c16b561a002c001f6c578;1;british pork shoulder with stuffing barcode 01703526;2016-09-08T14:48:42+0000;0
1583_4;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155198235394377;pageowner;1;Sorry Lee, I can't find that barcode on our system. Is this the correct product: http://bit.ly/2c2banS? Maria;2016-09-08T17:44:57+0000;0
1583_5;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155198303759377;cea2e856108ee038eb5c16b561a002c001f6c578;1;Yes;2016-09-08T17:59:28+0000;0
1583_6;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155200242879377;pageowner;1;Thanks Lee. If you can also PM your Nectar number I can add points to apologise. Susanna;2016-09-09T07:34:03+0000;0
1583_7;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155201043569377;cea2e856108ee038eb5c16b561a002c001f6c578;1;its not in mine name its my partners 9826300046506702037 miss r e dew i dont have one in my name;2016-09-09T13:40:32+0000;0
1583_8;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155201404039377;pageowner;1;We don't have this card on our systems Lee! However, don't fret! PM us your full address and we'll send a gift card instead. Maria;2016-09-09T15:33:02+0000;0
1583_9;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155201425439377;cea2e856108ee038eb5c16b561a002c001f6c578;1;one digit out its 9826300049506702037;2016-09-09T15:41:18+0000;0
1583_10;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155201557304377;pageowner;1;I can add points or send a gift card Lee, let us know which one is best! The Nectar card will also need to be in your name for me to add points. Maria;2016-09-09T16:22:36+0000;0
1583_11;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155201567519377;cea2e856108ee038eb5c16b561a002c001f6c578;1;1 tamar way  tangmere Chichester po20 2fg;2016-09-09T16:26:38+0000;0
1583_12;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155201877784377;pageowner;1;Great! I've sent you £5 evoucher, which should be with you in 3-5 days. Have a nice day. Megan.;2016-09-09T17:44:47+0000;0
1583_13;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155201929329377;cea2e856108ee038eb5c16b561a002c001f6c578;1;Thank for your effort;2016-09-09T17:53:24+0000;0
1583_14;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155201948954377;pageowner;1;No problem. Thanks, Megan.;2016-09-09T17:58:37+0000;0
1583_15;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155197045234377;cea2e856108ee038eb5c16b561a002c001f6c578;0;Never like that it was just fat and veins rank;2016-09-08T10:25:14+0000;0
1583_16;90229869376_10155194730629377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Just cooked pork shoulder from your company normally get pork loin with pepper and salt but you guys don t do that anymore so just experienced the most fatty disgusting piece of pork ever couldn t even eat the rest of the meal  yuk;2016-09-07T17:29:52+0000;10155194730629377_10155197049649377;cea2e856108ee038eb5c16b561a002c001f6c578;0;Plus I used to work in a butchers that bit of meat must of been a bit of rolled up fat and gristle and scrapings;2016-09-08T10:27:55+0000;0
1584_0;90229869376_10155194698564377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsbury s  I would like to say thank you to a lovely gentleman called Andrew who works at your Melton Rd Leicester branch. He could see I was struggling with my trolley and kindly assisted me to my car  waited until I had unloaded my shopping and took the trolley away. I hope you recognise what an asset staff like Andrew are to your organisation and reward them for their exceptional customer care. Once again many thanks. Jag;2016-09-07T17:20:56+0000;10155194698564377_10155195540419377;pageowner;0;That's fanstastic Jag! I've passed this on to the store management team! Maria;2016-09-07T21:56:43+0000;1
1585_0;90229869376_10155194622654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;It s a real shame that you ve scrapped one of the best meal deals on the market  and replaced it with one of the worst  Tesco it is for me in future :(;2016-09-07T17:00:05+0000;10155194622654377_10155195351909377;3d5cac60ec0cc76e5d9c8a75046d2f812e33c550;0;Tesco shmeshco...;2016-09-07T20:46:48+0000;0
1585_1;90229869376_10155194622654377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;It s a real shame that you ve scrapped one of the best meal deals on the market  and replaced it with one of the worst  Tesco it is for me in future :(;2016-09-07T17:00:05+0000;10155194622654377_10155195363779377;36f26eb87f4971faa6c01c86a518cef583a86d0f;0;"Sadly it's a 22 mile round trip to our nearest Morrisons, so Tesco Shmeshco it id ;)";2016-09-07T20:48:59+0000;0
1586_0;90229869376_10155194610384377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Have you stopped selling fox s dark chocolate chunk cookies  own brand zero kiwi and strawberry and own brand nut and flame raisin crisp?;2016-09-07T16:55:37+0000;10155194610384377_10155195025649377;pageowner;0;Hi there, which store do you usually shop in? I'll have a look for you. Robbie;2016-09-07T19:10:48+0000;0
1586_1;90229869376_10155194610384377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Have you stopped selling fox s dark chocolate chunk cookies  own brand zero kiwi and strawberry and own brand nut and flame raisin crisp?;2016-09-07T16:55:37+0000;10155194610384377_10155196962659377;pageowner;1;Hey Eddie, we're still selling the cookies and Pink Bolt Zero Strawberry and Kiwi at these stores, however the nut and flame raisin crisps are not currently in stock. If you PM us your email address I'd be happy to log a product request for you. Thanks, Sam.;2016-09-08T09:50:03+0000;0
1586_2;90229869376_10155194610384377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Have you stopped selling fox s dark chocolate chunk cookies  own brand zero kiwi and strawberry and own brand nut and flame raisin crisp?;2016-09-07T16:55:37+0000;10155194610384377_10155198499849377;dcccac5b8f32dbe1022f1e56443545874d435c28;1;It's not pink bolt it's the zero caffeine 2l bottles of sugar free fizz;2016-09-08T18:56:43+0000;0
1586_3;90229869376_10155194610384377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Have you stopped selling fox s dark chocolate chunk cookies  own brand zero kiwi and strawberry and own brand nut and flame raisin crisp?;2016-09-07T16:55:37+0000;10155194610384377_10155200330399377;pageowner;1;Hi Eddie, is it a 2 litre version of this: http://bit.ly/1HUwT8G. Amanda.;2016-09-09T08:27:38+0000;0
1586_4;90229869376_10155194610384377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Have you stopped selling fox s dark chocolate chunk cookies  own brand zero kiwi and strawberry and own brand nut and flame raisin crisp?;2016-09-07T16:55:37+0000;10155194610384377_10155195028124377;dcccac5b8f32dbe1022f1e56443545874d435c28;0;Haven't been stocked in Epsom or Surbiton for a while so I've been going elsewhere. Are the two own brand items discontinued?;2016-09-07T19:12:01+0000;0
1588_0;90229869376_10155194526974377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I bought your fresh pesto today and some gnocchi.  No cooking instructions on the pesto. Surely if I just pout it over  the dish will become cold? A minute in the microwave?  Disappointed there s no information.;2016-09-07T16:33:38+0000;10155194526974377_10155195032554377;34bf751509d1b1b8028a960a99014a3f8bd72bdc;1;Fine. But nothing on the packet. And as it's chilled I'm not sure.;2016-09-07T19:12:49+0000;0
1588_1;90229869376_10155194526974377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I bought your fresh pesto today and some gnocchi.  No cooking instructions on the pesto. Surely if I just pout it over  the dish will become cold? A minute in the microwave?  Disappointed there s no information.;2016-09-07T16:33:38+0000;10155194526974377_10155195039709377;f266b521166a6e388edad32b55c23215dbaa6787;1;Well heat it up then! 😂;2016-09-07T19:15:37+0000;0
1588_2;90229869376_10155194526974377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I bought your fresh pesto today and some gnocchi.  No cooking instructions on the pesto. Surely if I just pout it over  the dish will become cold? A minute in the microwave?  Disappointed there s no information.;2016-09-07T16:33:38+0000;10155194526974377_10155194592424377;f266b521166a6e388edad32b55c23215dbaa6787;0;You just stir it into the pasta! No need for heating it.;2016-09-07T16:52:55+0000;0
1588_3;90229869376_10155194526974377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I bought your fresh pesto today and some gnocchi.  No cooking instructions on the pesto. Surely if I just pout it over  the dish will become cold? A minute in the microwave?  Disappointed there s no information.;2016-09-07T16:33:38+0000;10155194526974377_10155195033894377;34bf751509d1b1b8028a960a99014a3f8bd72bdc;1;Here you go. No cooking instructions at all.;2016-09-07T19:13:15+0000;0
1588_4;90229869376_10155194526974377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I bought your fresh pesto today and some gnocchi.  No cooking instructions on the pesto. Surely if I just pout it over  the dish will become cold? A minute in the microwave?  Disappointed there s no information.;2016-09-07T16:33:38+0000;10155194526974377_10155195012429377;pageowner;0;Sorry about this Geoffrey! Can you send us a pic of the barcode? I'll look into this. Maria;2016-09-07T19:05:47+0000;0
1588_5;90229869376_10155194526974377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I bought your fresh pesto today and some gnocchi.  No cooking instructions on the pesto. Surely if I just pout it over  the dish will become cold? A minute in the microwave?  Disappointed there s no information.;2016-09-07T16:33:38+0000;10155194526974377_10155197045459377;34bf751509d1b1b8028a960a99014a3f8bd72bdc;1;Thank you.;2016-09-08T10:25:23+0000;0
1588_6;90229869376_10155194526974377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I bought your fresh pesto today and some gnocchi.  No cooking instructions on the pesto. Surely if I just pout it over  the dish will become cold? A minute in the microwave?  Disappointed there s no information.;2016-09-07T16:33:38+0000;10155194526974377_10155197578879377;pageowner;1;No worries Geoffrey, all the best. Steven;2016-09-08T14:27:36+0000;0
1588_7;90229869376_10155194526974377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I bought your fresh pesto today and some gnocchi.  No cooking instructions on the pesto. Surely if I just pout it over  the dish will become cold? A minute in the microwave?  Disappointed there s no information.;2016-09-07T16:33:38+0000;10155194526974377_10155196978884377;pageowner;0;Hi Geoffrey, I'm sorry there's no heating instructions on the packaging. I've logged this with our buyer to ensure they can take this into consideration at their next packaging review. Many thanks, Sam.;2016-09-08T09:55:38+0000;0
1589_0;90229869376_10155194508804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Picked a up a baguette today on Sainsburys meal deal turns out not included anymore. I will not be going back to sainsburys for a meal ever again. Tesco it is from now until ever..;2016-09-07T16:24:57+0000;10155194508804377_10155195371509377;3d5cac60ec0cc76e5d9c8a75046d2f812e33c550;0;;2016-09-07T20:51:03+0000;0
1593_0;90229869376_10155194374754377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;There was a confusion with my online order  have been trying to speak to someone on the phone for half an hour! Totally unacceptable amount of time!;2016-09-07T15:33:11+0000;10155194374754377_10155194480379377;pageowner;0;Hi Michelle, I'm sorry you've had to wait that long on the phone. I'd love to help you if you PM me the issue, I'll see what I can do for you. Maryclare;2016-09-07T16:15:26+0000;0
1593_1;90229869376_10155194374754377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;There was a confusion with my online order  have been trying to speak to someone on the phone for half an hour! Totally unacceptable amount of time!;2016-09-07T15:33:11+0000;10155194374754377_10155194515244377;356b3a22d26066aa0ad3edcafdddb55874eaa911;0;Thanks for your reply but I hung up and rung back and waited 6 minutes and all is sorted.;2016-09-07T16:28:40+0000;0
