1396_5;90229869376_10155422195644377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi I ve been trying to place an order since 830 to be delivered tomorrow night. I have qualified for the free delivery as over £100 went to place the order and it crashed and I ve been trying to log back in since I ve downloaded the app and tried on google chrome and explorer with no luck which means I won t be able to get my shopping delivered tomo night.  Please can u help me?;2016-11-09T22:27:37+0000;10155422195644377_10155425048104377;5cac707f99bcbda71facc7ae1be7ccbec72eb85a;1;Sainsbury's how do I PM you then as I sent you a message from the top of your Sainsbury's page?;2016-11-10T18:55:57+0000;0
1396_6;90229869376_10155422195644377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi I ve been trying to place an order since 830 to be delivered tomorrow night. I have qualified for the free delivery as over £100 went to place the order and it crashed and I ve been trying to log back in since I ve downloaded the app and tried on google chrome and explorer with no luck which means I won t be able to get my shopping delivered tomo night.  Please can u help me?;2016-11-09T22:27:37+0000;10155422195644377_10155427076379377;pageowner;1;If you can follow the following link, http://bit.ly/2doq7v2. This can help you. Megan.;2016-11-11T09:02:11+0000;0
1396_7;90229869376_10155422195644377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi I ve been trying to place an order since 830 to be delivered tomorrow night. I have qualified for the free delivery as over £100 went to place the order and it crashed and I ve been trying to log back in since I ve downloaded the app and tried on google chrome and explorer with no luck which means I won t be able to get my shopping delivered tomo night.  Please can u help me?;2016-11-09T22:27:37+0000;10155422195644377_10155427092144377;5cac707f99bcbda71facc7ae1be7ccbec72eb85a;1;Sainsbury's hi I've had a reply to my message yesterday so am confused and your team replied. Now they have stopped responding. Can you call me please?;2016-11-11T09:14:37+0000;0
1396_8;90229869376_10155422195644377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi I ve been trying to place an order since 830 to be delivered tomorrow night. I have qualified for the free delivery as over £100 went to place the order and it crashed and I ve been trying to log back in since I ve downloaded the app and tried on google chrome and explorer with no luck which means I won t be able to get my shopping delivered tomo night.  Please can u help me?;2016-11-09T22:27:37+0000;10155422195644377_10155427574199377;pageowner;1;Hi there Kelly, I can see your PMs now. I'll respond to you there. Maria;2016-11-11T12:52:05+0000;0
1396_9;90229869376_10155422195644377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi I ve been trying to place an order since 830 to be delivered tomorrow night. I have qualified for the free delivery as over £100 went to place the order and it crashed and I ve been trying to log back in since I ve downloaded the app and tried on google chrome and explorer with no luck which means I won t be able to get my shopping delivered tomo night.  Please can u help me?;2016-11-09T22:27:37+0000;10155422195644377_10155423850369377;5cac707f99bcbda71facc7ae1be7ccbec72eb85a;0;Hi Hayley you haven't answered my question. I am now going to have to pay for a delivery fee and won't get my delivery today?;2016-11-10T10:51:22+0000;0
1396_10;90229869376_10155422195644377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi I ve been trying to place an order since 830 to be delivered tomorrow night. I have qualified for the free delivery as over £100 went to place the order and it crashed and I ve been trying to log back in since I ve downloaded the app and tried on google chrome and explorer with no luck which means I won t be able to get my shopping delivered tomo night.  Please can u help me?;2016-11-09T22:27:37+0000;10155422195644377_10155424031664377;8a689f27d013dfed4e37f387d5195037ed3ee0d5;0;good for u. Im proud of u haha xx;2016-11-10T12:12:28+0000;0
1397_0;90229869376_10155422138764377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Is there a problem with your website? I am trying to amend an order and I can t get on to it  nor via your app. I ve only got to 11pm!;2016-11-09T22:17:29+0000;10155422138764377_10155422200204377;05ec8bcb139d6f92f1765cb4b228386d004733d7;0;Ditto!;2016-11-09T22:28:25+0000;0
1397_1;90229869376_10155422138764377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Is there a problem with your website? I am trying to amend an order and I can t get on to it  nor via your app. I ve only got to 11pm!;2016-11-09T22:17:29+0000;10155422138764377_10155423758329377;pageowner;0;Hi Justine, the website should be up and running now. Sorry for the inconvenience. Hayley;2016-11-10T10:23:06+0000;0
1398_0;90229869376_10155422133804377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi  your website is not working and I am trying to update at order for tomorrow. Could we get some information please on what is happening? Thank you.;2016-11-09T22:16:21+0000;10155422133804377_10155422200694377;db63215d4a8df69e9a5682bd37a13d3b66285bd0;0;I am having the same problem;2016-11-09T22:28:36+0000;0
1399_0;90229869376_10155422086264377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Is your website down? I ve been trying to get online to update my basket for tomorrow and it keeps telling me the page can t be reached  I have installed the new app onto my phone and that too just shows the Orange start up and that s it ...............help delivery is tomorrow!;2016-11-09T22:08:20+0000;10155422086264377_10155424071409377;8846365fa0875ea9e4732cd4c100cb9332ab3fb8;1;Hummm it's a bit late now because my delivery was today.  I've called and cancelled it and rebooked for delivery tomorrow now... We will be eating scraps tonight :-);2016-11-10T12:30:39+0000;0
1399_1;90229869376_10155422086264377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Is your website down? I ve been trying to get online to update my basket for tomorrow and it keeps telling me the page can t be reached  I have installed the new app onto my phone and that too just shows the Orange start up and that s it ...............help delivery is tomorrow!;2016-11-09T22:08:20+0000;10155422086264377_10155423715854377;pageowner;0;Hi Joanna, the website should be up and running now. Sorry for the inconvenience. Hayley;2016-11-10T10:11:01+0000;0
1400_0;90229869376_10155422079904377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hello  Im trying to place an order through your website and i cannot get on  I have been waiting until now to do my early Christmas shop and get a delivery slot for late this month  along with a £20 off a £100 shop but when the website was actually working it said it had expired? I am a first time delivery customer and have ben waiting to use the code for now  will there be a new code since i thought it was good until the end of November? I am really wanting to place my order soon so any info would be appreciated;2016-11-09T22:05:57+0000;10155422079904377_10155423675279377;pageowner;0;Sorry Katie! It should be up and running now. Can you PM a screenshot or a pic of the voucher code? Susanna;2016-11-10T09:56:37+0000;0
1402_0;90229869376_10155422064199377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Come on Sainsburys! At least you can do is reply or put a status on here to let us know what is happening regarding the website! My order is incomplete and due to be delivered tomorrow! lots of people are asking the same question with no response from you!;2016-11-09T22:01:11+0000;10155422064199377_10155422357509377;b6a72e81ca229766739f3fb43e477cfcce0b6d8e;0;It's working but now past 11pm,so I can't complete it! I hope you are not charging me a delivery fee!;2016-11-09T23:07:53+0000;0
1403_0;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422335944377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T23:00:12+0000;0
1403_1;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422035809377;22366cb8b4ba32e376876bbcb2aff6a2b9b3b360;0;Same here!;2016-11-09T21:49:42+0000;0
1403_2;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422043064377;b07e6c3fbedadcb972a561fbbfe2fea26b17d2e7;0;Same here, so frustrating, this happens a lot with the Sainsbury's app and website, really puts me off using them to be honest.;2016-11-09T21:52:13+0000;0
1403_3;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422050119377;96103178e0c9ae81b6ddf6e0dd7ba18db6e15a4d;0;Exact same thing just happened to me, not impressed at all;2016-11-09T21:55:18+0000;0
1403_4;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422330849377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:57:34+0000;0
1403_5;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422053784377;7d2c44d9355520acaca444c34936523304295dac;0;Oh glad it's not just me, wont be having a delivery tomorrow then!!;2016-11-09T21:56:28+0000;0
1403_6;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422343824377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T23:03:31+0000;0
1403_7;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422055264377;b6a72e81ca229766739f3fb43e477cfcce0b6d8e;0;Same here. Half way through my shopping and I can't finish it! 😡;2016-11-09T21:57:14+0000;2
1403_8;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422337579377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T23:00:57+0000;0
1403_9;90229869376_10155422031069377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Does anyone know if there is a problem with the Sainsburys website? I was part way through my online order and the site froze and I can t get back in :-(;2016-11-09T21:47:51+0000;10155422031069377_10155422062989377;96103178e0c9ae81b6ddf6e0dd7ba18db6e15a4d;0;I was the same, half way through ordering my shopping for tomorrow and then website just stopped loading, very frustrating;2016-11-09T22:00:46+0000;0
1404_0;90229869376_10155422028224377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website still down.. I have a pass for deliveries Tuesday-thursday will we be able to order by 11pm?!;2016-11-09T21:46:45+0000;10155422028224377_10155422040554377;c8cf2752a98ae8ce41331a645503bf7e25c964ac;0;I'm in the same situation here, hope the site is back up soon..... :(;2016-11-09T21:51:18+0000;1
1404_1;90229869376_10155422028224377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website still down.. I have a pass for deliveries Tuesday-thursday will we be able to order by 11pm?!;2016-11-09T21:46:45+0000;10155422028224377_10155422338114377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T23:01:05+0000;0
1404_2;90229869376_10155422028224377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website still down.. I have a pass for deliveries Tuesday-thursday will we be able to order by 11pm?!;2016-11-09T21:46:45+0000;10155422028224377_10155422052594377;145ca1855e35686d76c0e5c17bdf4efb9aed974c;0;Arghh right in the middle of my order;2016-11-09T21:56:04+0000;1
1404_3;90229869376_10155422028224377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website still down.. I have a pass for deliveries Tuesday-thursday will we be able to order by 11pm?!;2016-11-09T21:46:45+0000;10155422028224377_10155422329974377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:57:14+0000;0
1404_4;90229869376_10155422028224377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website still down.. I have a pass for deliveries Tuesday-thursday will we be able to order by 11pm?!;2016-11-09T21:46:45+0000;10155422028224377_10155422347014377;bc655ab42317a567d94f99ec954a2bd3f73bc6a4;1;A copy and pasted response doesn't really help right now I'm afraid. I understand you's are probably under pressure to fix the issue but some information on what is going to be done once it's fixed would be appreciated. There are a lot of valuable customers left with no groceries tomorrow now that it is after 11pm;2016-11-09T23:04:55+0000;0
1404_5;90229869376_10155422028224377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website still down.. I have a pass for deliveries Tuesday-thursday will we be able to order by 11pm?!;2016-11-09T21:46:45+0000;10155422028224377_10155422215799377;bc655ab42317a567d94f99ec954a2bd3f73bc6a4;0;I'm getting more annoyed at the fact nobody is acknowledging loyal customers enquiries 😤;2016-11-09T22:31:55+0000;1
1405_0;90229869376_10155422021479377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;lol the website is down for everyone and your team are saying this on twitter - Hi there  sorry about this! Could you try using a different browser or device?;2016-11-09T21:44:47+0000;10155422021479377_10155422056694377;b6a72e81ca229766739f3fb43e477cfcce0b6d8e;0;I've tried a different browser, still nothing! 😫;2016-11-09T21:58:05+0000;0
1405_1;90229869376_10155422021479377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;lol the website is down for everyone and your team are saying this on twitter - Hi there  sorry about this! Could you try using a different browser or device?;2016-11-09T21:44:47+0000;10155422021479377_10155422320529377;pageowner;0;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:53:34+0000;0
1405_2;90229869376_10155422021479377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;lol the website is down for everyone and your team are saying this on twitter - Hi there  sorry about this! Could you try using a different browser or device?;2016-11-09T21:44:47+0000;10155422021479377_10155422329299377;b6a72e81ca229766739f3fb43e477cfcce0b6d8e;0;It's now 10:55, what about tomorrow's deliveries??;2016-11-09T22:56:51+0000;0
1405_3;90229869376_10155422021479377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;lol the website is down for everyone and your team are saying this on twitter - Hi there  sorry about this! Could you try using a different browser or device?;2016-11-09T21:44:47+0000;10155422021479377_10155422344129377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T23:03:42+0000;0
1405_4;90229869376_10155422021479377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;lol the website is down for everyone and your team are saying this on twitter - Hi there  sorry about this! Could you try using a different browser or device?;2016-11-09T21:44:47+0000;10155422021479377_10155422385599377;b6a72e81ca229766739f3fb43e477cfcce0b6d8e;1;Past the deadline, what's your response???;2016-11-09T23:20:31+0000;1
1405_5;90229869376_10155422021479377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;lol the website is down for everyone and your team are saying this on twitter - Hi there  sorry about this! Could you try using a different browser or device?;2016-11-09T21:44:47+0000;10155422021479377_10155422339484377;b6a72e81ca229766739f3fb43e477cfcce0b6d8e;0;What an absolute joke!!!! It's now 11pm, the website is working but now I can't add to my order!!!! Unbelievable Sainsburys! 😡😡😡;2016-11-09T23:01:32+0000;0
1406_0;90229869376_10155422012929377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website been down for nearly an hour! 😫;2016-11-09T21:42:21+0000;10155422012929377_10155422313899377;pageowner;0;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:51:03+0000;0
1407_0;90229869376_10155422009994377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;If the site remains unavailable  I and  I assume  others will be unable to complete order changes by 11pm for delivery scheduled tomorrow.  What arrangements  will be in place to address this problem?;2016-11-09T21:41:38+0000;10155422009994377_10155422186784377;pageowner;0;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:26:02+0000;0
1409_0;90229869376_10155422007604377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website down when will it be up and running again???;2016-11-09T21:40:43+0000;10155422007604377_10155422310009377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:49:13+0000;0
1409_1;90229869376_10155422007604377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website down when will it be up and running again???;2016-11-09T21:40:43+0000;10155422007604377_10155422008849377;a539b40fbe80948e0b1a0b0dc03dabeec77ae655;0;I'm having same problem;2016-11-09T21:41:14+0000;0
1409_2;90229869376_10155422007604377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website down when will it be up and running again???;2016-11-09T21:40:43+0000;10155422007604377_10155422310449377;pageowner;0;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:49:28+0000;0
1412_0;90229869376_10155421964464377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you have a website problem again? Can t seem to get there and check out my order - unreliable.;2016-11-09T21:26:32+0000;10155421964464377_10155421984259377;e6021dec1d637f741794ccc74cc8157172fb5104;1;Same here, but I am only 3/5 correct orders.;2016-11-09T21:33:25+0000;0
1412_1;90229869376_10155421964464377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you have a website problem again? Can t seem to get there and check out my order - unreliable.;2016-11-09T21:26:32+0000;10155421964464377_10155422231814377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:34:40+0000;0
1412_2;90229869376_10155421964464377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you have a website problem again? Can t seem to get there and check out my order - unreliable.;2016-11-09T21:26:32+0000;10155421964464377_10155422253524377;56135faaede39c0b6abcd6f71f0ff1bcfb4caf7d;1;I've gone elsewhere now x;2016-11-09T22:38:11+0000;0
1412_3;90229869376_10155421964464377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you have a website problem again? Can t seem to get there and check out my order - unreliable.;2016-11-09T21:26:32+0000;10155421964464377_10155422336474377;e6021dec1d637f741794ccc74cc8157172fb5104;1;After problems with deliveries, having the phone put down n me, I will be asking for my money back on a delivery pass and going elsewhere myself.;2016-11-09T23:00:27+0000;0
1412_4;90229869376_10155421964464377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you have a website problem again? Can t seem to get there and check out my order - unreliable.;2016-11-09T21:26:32+0000;10155421964464377_10155422366159377;56135faaede39c0b6abcd6f71f0ff1bcfb4caf7d;1;Morrisons have been great, reliable and no substitutes x;2016-11-09T23:12:28+0000;0
1412_5;90229869376_10155421964464377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Do you have a website problem again? Can t seem to get there and check out my order - unreliable.;2016-11-09T21:26:32+0000;10155421964464377_10155421972899377;56135faaede39c0b6abcd6f71f0ff1bcfb4caf7d;0;Every time I use Sainsburys something goes wrong!;2016-11-09T21:29:40+0000;0
1413_0;90229869376_10155421963229377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Website and app is down for my weekly shop. How frustrating!;2016-11-09T21:26:10+0000;10155421963229377_10155422231519377;pageowner;0;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:34:32+0000;0
1414_0;90229869376_10155421961244377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I ve been trying to finish my shopping and get back onto the sainsburys website for 20 mins now...but the site just crashed suddenly and just won t load anything now... absolute nightmare! Not what this tired mum needs!! So frustrating.;2016-11-09T21:25:29+0000;10155421961244377_10155422229824377;pageowner;0;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:33:56+0000;0
1414_1;90229869376_10155421961244377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I ve been trying to finish my shopping and get back onto the sainsburys website for 20 mins now...but the site just crashed suddenly and just won t load anything now... absolute nightmare! Not what this tired mum needs!! So frustrating.;2016-11-09T21:25:29+0000;10155421961244377_10155422287834377;ae82c445dbc90c646a6c9858d40862e72ee6f9b2;0;Thanks.... I've just gone ahead and ordered with Tesco but a shame as I prefer Sainsburys but need to feed a household!;2016-11-09T22:43:08+0000;0
1415_0;90229869376_10155421956754377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;is there something wrong with your website I cannot connect but can get connected to all other sites on my computer;2016-11-09T21:23:03+0000;10155421956754377_10155422230254377;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:34:08+0000;1
1415_1;90229869376_10155421956754377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;is there something wrong with your website I cannot connect but can get connected to all other sites on my computer;2016-11-09T21:23:03+0000;10155421956754377_10155421961824377;e07a49f725bfc1cf5707531cf221970181393ac8;0;I cant get on either, nor via the app;2016-11-09T21:25:43+0000;0
1415_2;90229869376_10155421956754377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;is there something wrong with your website I cannot connect but can get connected to all other sites on my computer;2016-11-09T21:23:03+0000;10155421956754377_10155422207219377;pageowner;0;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:29:32+0000;0
1416_0;90229869376_10155421946969377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Are you aware your website is down?;2016-11-09T21:17:55+0000;10155421946969377_10155422138149377;pageowner;0;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Maryclare;2016-11-09T22:17:11+0000;0
1417_0;90229869376_10155421941539377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why has Sainsbury s Worthing store stopped stocking Atora Vegetable Suet? My poor veggie stew was dumpling-less tonight :(;2016-11-09T21:15:08+0000;10155421941539377_10155421968849377;7e65b3d515695d9e62e5c289c3b93cbf68b1b75d;0;If I had known, I have some I could have brought over.;2016-11-09T21:28:18+0000;1
1417_1;90229869376_10155421941539377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Why has Sainsbury s Worthing store stopped stocking Atora Vegetable Suet? My poor veggie stew was dumpling-less tonight :(;2016-11-09T21:15:08+0000;10155421941539377_10155423599274377;pageowner;0;Hi Elaine, sorry about that! It doesn't look like we sell this item anymore. However if you send me your email address I can log a request for you. Hayley;2016-11-10T08:55:32+0000;0
1418_0;90229869376_10155421917669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was inspired by your range of babies clothes to have a  gruffalo  themed Christmas for my 4 month old....I ve bought a couple of outfits  and I m knitting a toy gruffalo from a kit I found in-store. I keep looking......but the books are never in-store! Can you explain why?? And if you will be having them in at all?;2016-11-09T21:06:19+0000;10155421917669377_10155421943014377;pageowner;0;Hi there, which store do you usually shop in? I'll have a look into this for you! Robbie;2016-11-09T21:15:46+0000;0
1418_1;90229869376_10155421917669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was inspired by your range of babies clothes to have a  gruffalo  themed Christmas for my 4 month old....I ve bought a couple of outfits  and I m knitting a toy gruffalo from a kit I found in-store. I keep looking......but the books are never in-store! Can you explain why?? And if you will be having them in at all?;2016-11-09T21:06:19+0000;10155421917669377_10155423669499377;pageowner;1;Hey Chloe, sorry but I can't see any in that store. Is there a particular book you're looking for? If you could link us to it, I'll have a look at the stores near you for it. I could also put through a request for the store to stock Grufallo books? Maclaine;2016-11-10T09:51:11+0000;0
1418_2;90229869376_10155421917669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was inspired by your range of babies clothes to have a  gruffalo  themed Christmas for my 4 month old....I ve bought a couple of outfits  and I m knitting a toy gruffalo from a kit I found in-store. I keep looking......but the books are never in-store! Can you explain why?? And if you will be having them in at all?;2016-11-09T21:06:19+0000;10155421917669377_10155423761234377;98dbb3866fc74ed651922a284a254fa6fbbfc672;1;Hi MacLaine, I just wanted a copy of the gruffalo (the original one!) I can buy it from Amazon, but I thought it was silly that you have all the gruffalo clothing and accessories but you don't stock the book in store.....thanks though!;2016-11-10T10:24:05+0000;0
1418_3;90229869376_10155421917669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was inspired by your range of babies clothes to have a  gruffalo  themed Christmas for my 4 month old....I ve bought a couple of outfits  and I m knitting a toy gruffalo from a kit I found in-store. I keep looking......but the books are never in-store! Can you explain why?? And if you will be having them in at all?;2016-11-09T21:06:19+0000;10155421917669377_10155424370129377;pageowner;1;Sorry about this Chloe! I can certainly place a request for you? Maria;2016-11-10T14:42:35+0000;0
1418_4;90229869376_10155421917669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was inspired by your range of babies clothes to have a  gruffalo  themed Christmas for my 4 month old....I ve bought a couple of outfits  and I m knitting a toy gruffalo from a kit I found in-store. I keep looking......but the books are never in-store! Can you explain why?? And if you will be having them in at all?;2016-11-09T21:06:19+0000;10155421917669377_10155421954519377;98dbb3866fc74ed651922a284a254fa6fbbfc672;0;Hi Robbie, it's the Newcastle-under-Lyme store I use, as I live only 2 streets away!;2016-11-09T21:21:28+0000;0
1419_0;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308744259673;75f313d43dfc0f63a575f42b031be238168cb354;1;Tried two browsers, a traceroute and a check on http://downforeveryoneorjustme.com/ - no joy. No other site affected.;2016-11-09T21:16:33+0000;0
1419_1;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308749139795;3f7904d2f1116d17c2cf0f0e098669c942b99aed;1;Sorry, same problem on different browsers and on my mobile;2016-11-09T21:17:16+0000;0
1419_2;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308769220297;3f7904d2f1116d17c2cf0f0e098669c942b99aed;1;It's loaded the top banner now (been refreshing constantly) but very slowly, not getting any further at the moment;2016-11-09T21:18:50+0000;0
1419_3;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308788540780;3f7904d2f1116d17c2cf0f0e098669c942b99aed;1;Nope, gone again;2016-11-09T21:19:59+0000;0
1419_4;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308792140870;55164d5bb927e0c937d36eccef915ddcb8fdfd1c;1;Hi, I can't continue shopping online either. Tried Firefox and Explorer, neither of them load your website.;2016-11-09T21:20:13+0000;0
1419_5;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211309439437052;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:26:41+0000;0
1419_6;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211309446237222;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:27:49+0000;0
1419_7;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211308737059493;pageowner;0;Hi there, could you try using a different browser or device to visit the site? Robbie;2016-11-09T21:15:12+0000;0
1419_8;90229869376_10211308667937765;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;www.sainsburys.co.uk/ down?;2016-11-09T21:03:57+0000;10211308667937765_10211309438317024;pageowner;1;Hi there, apologies. We're aware of the issue and are working to fix it ASAP. Robbie;2016-11-09T22:26:29+0000;0
